07:51:37, 2372,6,0,7014504,00898,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.07,580.98,627.51,615.41,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:38, 2374,6,0,7014504,00900,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.07,654.72,603.07,580.98,627.53,615.62,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:39, 2376,6,0,7014504,00902,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.07,654.72,603.28,581.16,627.76,615.40,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:40, 2378,6,0,7014504,00904,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.09,654.72,603.28,581.16,627.62,615.49,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:41, 2380,6,0,7014504,00906,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.09,654.72,603.17,581.03,627.59,615.61,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:42, 2382,6,0,7014504,00908,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.17,581.03,627.65,615.62,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:43, 2384,6,0,7014504,00910,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.22,581.09,627.74,614.81,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:44, 2386,6,0,7014504,00912,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.22,581.09,627.68,615.67,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:45, 2388,6,0,7014504,00914,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.19,581.06,627.67,615.45,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:46, 2390,6,0,7014504,00916,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.19,581.06,627.54,615.80,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:47, 2392,6,0,7014504,00918,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.07,580.99,627.51,615.54,  0.00,  0.00,1,06,--,--,--,--,--,--,--
07:51:48, 2394,6,0,7014504,00920,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.07,580.99,627.68,615.39,  0.00,  0.00,1,06,--,--,--,--,--,--,--
07:51:49, 2396,6,0,7014504,00922,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.8,0000,451.08,654.72,603.14,581.06,627.54,615.56,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:50, 2398,6,0,7014504,00924,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.14,581.06,627.40,615.52,  0.00,  0.00,1,03,--,--,--,--,--,--,--
07:51:51, 2400,6,0,7014504,00926,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.8,0000,451.08,654.72,603.11,581.05,627.56,615.52,  0.00,  0.00,0,--,--,--,--,--,--,--,--
07:51:52, 2402,6,0,7014504,00928,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.7,0000,451.08,654.72,603.11,581.05,627.47,615.90,  0.00,  0.00,4,03,06,14,19,--,--,--,--
07:51:53, 2404,6,0,7014504,00930,140,404.50201,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1013.0, 25.6, 61.8,0000,451.08,654.72,603.14,581.04,627.63,615.39,  0.00,  0.00,7,03,06,14,19,21,22,31,--
07:51:54, 2406,6,0,7014504,00932,140,404.50201,1,180.00,  0.00,   18.0,      0.0,      0.0,4, 1.3, 3.6, -8.51861, 140.41420,0,1010.9, 25.6, 61.7,0000,451.08,654.72,603.14,581.04,627.47,615.37,  0.00,  0.00,7,03,06,14,19,21,22,31,--
07:51:55, 2408,6,0,7014504,00934,141,404.50201,1,309.60,  0.03,   18.0,      0.0,      0.0,4, 1.3, 3.6, -8.51861, 140.41420,0,1010.9, 25.6, 61.8,0000,451.08,654.72,602.96,580.92,627.43,615.30,  0.00,  0.00,7,03,06,14,19,21,22,31,--
07:51:56, 2410,6,0,7014504,00936,140,404.50201,1,309.70,  0.03,   15.6,      0.0,      0.0,4, 1.0, 2.1, -8.51861, 140.41419,0,1011.2, 25.6, 61.6,0000,451.08,654.72,602.96,580.92,627.56,615.31,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:51:57, 2412,6,0,7014504,00938,140,404.50201,1,309.70,  0.01,   15.0,      0.0,      0.0,4, 1.0, 2.1, -8.51861, 140.41419,0,1011.3, 25.6, 61.7,0000,451.08,654.72,602.96,580.90,627.37,615.69,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:51:58, 2414,6,0,7014504,00940,140,404.50201,1,309.60,  0.03,   14.7,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41419,0,1011.3, 25.6, 61.6,0000,451.08,654.72,602.96,580.90,627.61,615.48,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:51:59, 2416,6,0,7014504,00942,140,404.50201,1,309.40,  0.03,   14.5,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41419,0,1011.3, 25.6, 61.7,0000,451.08,654.72,603.10,581.03,627.54,615.52,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:00, 2418,6,0,7014504,00944,140,404.50201,1,309.30,  0.02,   14.1,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41419,0,1011.4, 25.6, 61.6,0000,451.08,654.72,603.10,581.03,627.53,615.66,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:01, 2420,6,0,7014504,00946,141,404.50201,1,  0.00,  0.00,   13.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.4, 25.6, 61.7,0000,451.08,654.72,603.10,581.01,627.57,615.54,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:02, 2422,6,0,7014504,00948,140,404.50201,1,308.60,  0.02,   13.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.4, 25.6, 61.6,0000,451.09,654.72,603.10,581.01,627.56,615.36,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:03, 2424,6,0,7014504,00950,140,404.50201,1,309.00,  0.02,   13.6,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.4, 25.6, 61.8,0000,451.09,654.72,602.99,580.93,627.44,615.66,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:04, 2426,6,0,7014504,00952,140,404.50201,1,309.00,  0.01,   13.4,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.6,0000,451.08,654.72,602.99,580.93,627.66,615.74,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:05, 2428,6,0,7014504,00954,140,404.50201,1,309.10,  0.01,   13.0,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.7,0000,451.08,654.72,603.20,581.10,627.65,615.38,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:06, 2430,6,0,7014504,00956,140,404.50201,1,308.90,  0.01,   12.8,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.6,0000,451.08,654.72,603.20,581.10,627.46,614.84,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:07, 2432,6,0,7014504,00958,140,404.50201,1,308.80,  0.01,   12.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.7,0000,451.08,654.72,603.19,581.05,627.65,615.55,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:08, 2434,6,0,7014504,00960,140,404.50201,1,308.60,  0.01,   12.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.6,0000,451.09,654.72,603.19,581.05,627.42,615.40,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:09, 2436,6,0,7014504,00962,140,404.50201,1,308.70,  0.02,   12.6,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.7,0000,451.09,654.72,603.13,581.11,627.65,615.39,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:10, 2438,6,0,7014504,00964,140,404.50201,1,308.90,  0.01,   12.3,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.6,0000,451.08,654.72,603.13,581.11,627.67,615.70,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:11, 2440,6,0,7014504,00966,140,404.50201,1,308.80,  0.01,   12.2,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.7,0000,451.08,654.72,603.25,581.16,627.74,615.87,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:12, 2442,6,0,7014504,00968,140,404.50201,1,309.30,  0.02,   12.3,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.5,0000,451.08,654.72,603.25,581.16,627.62,615.52,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:13, 2444,6,0,7014504,00970,140,404.50201,1,309.60,  0.03,   12.3,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.7,0000,451.08,654.72,603.19,581.09,627.68,615.50,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:14, 2446,6,0,7014504,00972,140,404.50201,1,  0.00,  0.00,   12.0,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.7, 25.6, 61.6,0000,451.09,654.72,603.19,581.09,627.56,615.42,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:15, 2448,6,0,7014504,00974,140,404.50201,1,310.10,  0.02,   11.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.7, 25.6, 61.7,0000,451.09,654.72,603.11,581.01,627.58,615.46,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:16, 2450,6,0,7014504,00976,140,404.50201,1,310.60,  0.03,   11.8,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.7, 25.6, 61.5,0000,451.08,654.72,603.11,581.01,627.66,615.59,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:17, 2452,6,0,7014504,00978,140,404.50201,1,311.20,  0.03,   11.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.7, 25.6, 61.7,0000,451.08,654.72,603.18,581.07,627.67,615.30,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:18, 2454,6,0,7014504,00980,140,404.50201,1,311.30,  0.02,   12.2,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.7, 25.6, 61.5,0000,451.08,654.72,603.18,581.07,627.67,615.68,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:19, 2456,6,0,7014504,00982,140,404.50201,1,311.40,  0.02,   12.3,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.7, 25.6, 61.6,0000,451.08,654.72,603.17,581.06,627.65,615.59,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:20, 2458,6,0,7014504,00984,140,404.50201,1,311.30,  0.01,   12.6,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.6,0000,451.09,654.72,603.17,581.06,627.54,615.35,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:21, 2460,6,0,7014504,00986,140,404.50201,1,311.20,  0.02,   12.8,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.7,0000,451.09,654.72,603.04,580.97,627.49,615.32,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:22, 2462,6,0,7014504,00988,140,404.50201,1,311.20,  0.03,   12.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.5,0000,451.08,654.72,603.04,580.97,627.50,615.72,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:23, 2464,6,0,7014504,00990,140,404.50201,1,311.10,  0.01,   12.9,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.7,0000,451.08,654.72,603.15,581.08,627.63,614.72,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:24, 2466,6,0,7014504,00992,140,404.50201,1,310.90,  0.02,   13.0,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.5,0000,451.08,654.72,603.15,581.08,627.72,615.31,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:25, 2468,6,0,7014504,00994,140,404.50201,1,311.20,  0.02,   13.1,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.6,0000,451.08,654.72,603.22,581.11,627.70,615.41,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:26, 2470,6,0,7014504,00996,140,404.50201,1,311.00,  0.04,   13.2,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.5,0000,451.08,654.72,603.22,581.11,627.58,615.48,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:27, 2472,6,0,7014504,00998,140,404.50201,1,310.80,  0.05,   13.5,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.6,0000,451.08,654.72,603.21,581.14,627.69,615.48,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:28, 2474,6,0,7014504,01000,140,404.50201,1,310.70,  0.03,   13.6,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.6, 25.6, 61.5,0000,451.09,654.72,603.21,581.14,627.55,615.58,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:29, 2476,6,0,7014504,01002,140,404.50201,1,310.80,  0.02,   13.8,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.6,0000,451.09,654.72,603.30,581.22,627.77,615.40,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:30, 2478,6,0,7014504,01004,140,404.50201,1,310.40,  0.03,   14.0,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.5,0000,451.09,654.72,603.30,581.22,627.55,615.32,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:31, 2480,6,0,7014504,01006,140,404.50201,1,310.20,  0.01,   14.1,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.6,0000,451.09,654.72,603.11,580.99,627.62,615.69,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:32, 2482,6,0,7014504,01008,140,404.50201,1,310.20,  0.03,   14.5,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.5, 25.6, 61.5,0000,451.08,654.72,603.11,580.99,627.56,615.23,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:33, 2484,6,0,7014504,01010,140,404.50201,1,310.00,  0.03,   14.7,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.4, 25.6, 61.6,0000,451.08,654.72,603.07,581.01,627.54,615.60,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:34, 2486,6,0,7014504,01012,140,404.50201,1,310.30,  0.03,   15.1,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41419,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.07,581.01,627.48,615.36,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:35, 2488,6,0,7014504,01014,140,404.50201,1,310.20,  0.01,   15.2,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41419,0,1011.4, 25.6, 61.6,0000,451.08,654.72,603.13,581.01,627.61,615.22,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:36, 2490,6,0,7014504,01016,140,404.50201,1,309.80,  0.01,   15.4,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41419,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.13,581.01,627.66,615.26,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:37, 2492,6,0,7014504,01018,140,404.50201,1,309.50,  0.02,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41419,0,1011.4, 25.6, 61.6,0000,451.08,654.72,603.06,581.02,627.55,615.67,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:38, 2494,6,0,7014504,01020,140,404.50201,1,309.30,  0.02,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41419,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.06,581.02,627.60,615.32,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:39, 2496,6,0,7014504,01022,140,404.50201,1,308.90,  0.02,   15.4,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41419,0,1011.4, 25.6, 61.6,0000,451.08,654.72,603.10,581.09,627.57,615.44,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:40, 2498,6,0,7014504,01024,140,404.50201,1,308.90,  0.02,   15.4,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.10,581.09,627.67,615.53,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:41, 2500,6,0,7014504,01026,140,404.50201,1,308.90,  0.01,   15.4,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.4, 25.6, 61.7,0000,451.08,654.72,603.04,580.97,627.49,614.99,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:42, 2502,6,0,7014504,01028,140,404.50201,1,308.70,  0.01,   15.6,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.3, 25.6, 61.5,0000,451.08,654.72,603.04,580.97,627.79,615.42,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:43, 2504,6,0,7014504,01030,140,404.50201,1,  0.00,  0.00,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.4, 25.6, 61.6,0000,451.08,654.72,603.03,581.03,627.50,615.71,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:44, 2506,6,0,7014504,01032,140,404.50201,1,309.00,  0.02,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.03,581.03,627.73,615.35,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:45, 2508,6,0,7014504,01034,140,404.50201,1,309.00,  0.03,   15.7,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.3, 25.6, 61.6,0000,451.08,654.72,603.15,581.08,627.67,614.86,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:46, 2510,6,0,7014504,01036,140,404.50201,1,308.80,  0.03,   15.8,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.3, 25.6, 61.6,0000,451.09,654.72,603.15,581.08,627.68,615.37,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:47, 2512,6,0,7014504,01038,140,404.50201,1,308.90,  0.01,   15.8,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.3, 25.6, 61.7,0000,451.09,654.72,603.07,581.05,627.54,615.51,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:48, 2514,6,0,7014504,01040,140,404.50201,1,309.10,  0.01,   15.9,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.3, 25.6, 61.5,0000,451.08,654.72,603.07,581.05,627.57,615.32,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:49, 2516,6,0,7014504,01042,140,404.50201,1,309.10,  0.02,   15.8,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.3, 25.6, 61.7,0000,451.08,654.72,603.03,581.00,627.52,615.09,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:50, 2518,6,0,7014504,01044,140,404.50201,1,309.20,  0.03,   15.7,      0.0,      0.0,4, 1.0, 2.1, -8.51862, 140.41418,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.03,581.00,627.53,615.58,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:51, 2520,6,0,7014504,01046,140,404.50201,1,309.40,  0.01,   15.7,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.4, 25.6, 61.6,0000,451.08,654.72,603.04,581.01,627.53,615.62,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:52, 2522,6,0,7014504,01048,140,404.50201,1,309.20,  0.01,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.04,581.01,627.56,615.22,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:53, 2524,6,0,7014504,01048,140,404.50201,1,309.10,  0.03,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.4, 25.6, 61.5,0000,451.08,654.72,603.04,581.14,627.65,615.42,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:54, 2526,6,0,7014504,01052,140,404.50201,1,309.10,  0.02,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.4, 25.6, 61.5,0000,451.09,654.72,603.04,581.14,627.60,615.52,  0.00,  0.00,8,03,06,14,19,21,22,31,32
07:52:55, 2528,6,0,7014504,01054,140,404.50201,1,309.30,  0.01,   15.5,      0.0,      0.0,4, 1.0, 2.1, -8.51863, 140.41418,0,1011.4, 25.6, 61.7,0000,451.09,654.72,603.05,580.97,627.49,615.61,  0.00,  0.00,8,03,06,14,19,21,22,31,32
