18:40:22,  818,6,0,7110989,00130,134,402.90320,1, 87.90,  0.01,   53.9,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1006.1, 30.0, 49.8,0000,448.65,999.99,603.34,999.99,627.68,642.75,627.68,616.11,7,06,14,16,18,22,30,31,--
18:40:23,  820,6,0,7110989,00132,134,402.90320,1, 88.40,  0.02,   54.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1006.0, 30.0, 50.0,0000,448.67,999.99,603.34,999.99,627.73,642.38,627.73,615.78,7,06,14,16,18,22,30,31,--
18:40:24,  822,6,0,7110989,00134,134,402.90320,1, 87.60,  0.01,   55.1,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.9, 30.0, 49.8,0000,448.67,999.99,603.24,999.99,627.58,642.49,627.58,615.87,7,06,14,16,18,22,30,31,--
18:40:25,  824,6,0,7110989,00136,134,402.90320,1, 88.10,  0.03,   55.2,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.9, 29.9, 49.7,0000,448.67,999.99,603.24,999.99,627.72,642.32,627.72,615.72,7,06,14,16,18,22,30,31,--
18:40:26,  826,6,0,7110989,00138,134,402.90320,1, 88.70,  0.02,   55.1,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1006.0, 29.9, 49.6,0000,448.67,999.99,603.15,999.99,627.44,642.62,627.44,615.96,7,06,14,16,18,22,30,31,--
18:40:27,  828,6,0,7110989,00140,134,402.90320,1, 89.30,  0.03,   55.2,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1006.0, 29.9, 49.6,0000,448.67,999.99,603.15,999.99,627.72,642.73,627.72,616.07,7,06,14,16,18,22,30,31,--
18:40:28,  830,6,0,7110989,00142,134,402.90320,1, 89.80,  0.03,   55.2,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1006.0, 29.9, 49.7,0000,448.67,999.99,603.17,999.99,627.49,642.28,627.49,615.66,7,06,14,16,18,22,30,31,--
18:40:29,  832,6,0,7110989,00144,134,402.90320,1, 90.20,  0.01,   55.2,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.9, 30.0, 49.7,0000,448.67,999.99,603.17,999.99,627.60,642.51,627.60,615.91,7,06,14,16,18,22,30,31,--
18:40:30,  834,6,0,7110989,00146,134,402.90320,1, 90.80,  0.01,   55.4,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.9, 30.0, 49.8,0000,448.67,999.99,603.32,999.99,627.61,642.28,627.61,615.63,7,06,14,16,18,22,30,31,--
18:40:31,  836,6,0,7110989,00148,134,402.90320,1, 91.10,  0.01,   55.5,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.9, 30.0, 49.8,0000,448.67,999.99,603.32,999.99,627.76,642.44,627.76,615.78,7,06,14,16,18,22,30,31,--
18:40:32,  838,6,0,7110989,00150,134,402.90320,1, 91.60,  0.03,   55.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.9, 30.0, 50.1,0000,448.67,999.99,603.25,999.99,627.55,642.31,627.55,615.72,7,06,14,16,18,22,30,31,--
18:40:33,  840,6,0,7110989,00152,134,402.90320,1, 91.90,  0.02,   55.9,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.9, 30.1, 50.5,0000,448.67,999.99,603.25,999.99,627.47,642.35,627.47,615.76,7,06,14,16,18,22,30,31,--
18:40:34,  842,6,0,7110989,00154,134,402.90320,1, 92.20,  0.03,   56.2,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.1, 50.8,0000,448.67,999.99,603.47,999.99,627.81,642.53,627.81,615.86,7,06,14,16,18,22,30,31,--
18:40:35,  844,6,0,7110989,00156,134,402.90320,1, 91.80,  0.01,   56.4,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.1, 51.2,0000,448.67,999.99,603.47,999.99,627.61,642.48,627.61,615.91,7,06,14,16,18,22,30,31,--
18:40:36,  846,6,0,7110989,00158,134,402.90320,1, 92.30,  0.03,   56.8,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.7, 30.1, 51.3,0000,448.67,999.99,603.27,999.99,627.70,642.50,627.70,615.88,7,06,14,16,18,22,30,31,--
18:40:37,  848,6,0,7110989,00160,134,402.90320,1, 92.90,  0.03,   57.1,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.7, 30.2, 51.6,0000,448.66,999.99,603.27,999.99,627.66,641.99,627.66,615.37,7,06,14,16,18,22,30,31,--
18:40:38,  850,6,0,7110989,00162,134,402.90320,1, 93.50,  0.02,   57.4,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67450,0,1005.7, 30.1, 51.4,0000,448.66,999.99,603.20,999.99,627.62,641.66,627.62,615.09,7,06,14,16,18,22,30,31,--
18:40:39,  852,6,0,7110989,00164,134,402.90320,1, 93.80,  0.04,   57.3,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.7, 30.0, 51.0,0000,448.66,999.99,603.20,999.99,627.60,642.54,627.60,615.92,7,06,14,16,18,22,30,31,--
18:40:40,  854,6,0,7110989,00166,134,402.90320,1, 94.20,  0.03,   57.2,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.7, 30.1, 50.8,0000,448.66,999.99,603.09,999.99,627.40,642.33,627.40,615.69,7,06,14,16,18,22,30,31,--
18:40:41,  856,6,0,7110989,00168,134,402.90320,1, 94.60,  0.02,   57.0,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.7, 30.1, 50.8,0000,448.66,999.99,603.09,999.99,627.52,642.52,627.52,615.88,7,06,14,16,18,22,30,31,--
18:40:42,  858,6,0,7110989,00170,133,402.90320,1, 94.80,  0.03,   57.1,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.7, 30.0, 50.8,0000,448.66,999.99,603.40,999.99,627.72,642.72,627.72,616.12,7,06,14,16,18,22,30,31,--
18:40:43,  860,6,0,7110989,00172,134,402.90320,1, 95.30,  0.06,   57.0,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.0, 50.8,0000,448.65,999.99,603.40,999.99,627.65,642.00,627.65,615.41,7,06,14,16,18,22,30,31,--
18:40:44,  862,6,0,7110989,00174,134,402.90320,1, 95.60,  0.04,   56.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.1, 50.8,0000,448.65,999.99,603.26,999.99,627.57,641.31,627.57,614.79,7,06,14,16,18,22,30,31,--
18:40:45,  864,6,0,7110989,00176,134,402.90320,1, 95.60,  0.04,   56.9,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.1, 50.7,0000,448.66,999.99,603.26,999.99,627.61,641.66,627.61,615.09,7,06,14,16,18,22,30,31,--
18:40:46,  866,6,0,7110989,00178,134,402.90320,1, 95.80,  0.03,   56.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.1, 50.9,0000,448.66,999.99,603.02,999.99,627.32,642.29,627.32,615.63,7,06,14,16,18,22,30,31,--
18:40:47,  868,6,0,7110989,00180,134,402.90320,1, 96.40,  0.02,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.0, 50.9,0000,448.66,999.99,603.02,999.99,627.58,642.41,627.58,615.78,7,06,14,16,18,22,30,31,--
18:40:48,  870,6,0,7110989,00182,134,402.90320,1, 96.80,  0.02,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.0, 50.9,0000,448.66,999.99,603.08,999.99,627.48,642.45,627.48,615.87,7,06,14,16,18,22,30,31,--
18:40:49,  872,6,0,7110989,00184,134,402.90320,1, 97.10,  0.01,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.1, 50.9,0000,448.66,999.99,603.08,999.99,627.55,642.33,627.55,615.70,7,06,14,16,18,22,30,31,--
18:40:50,  874,6,0,7110989,00186,134,402.90320,1, 97.50,  0.01,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67451,0,1005.8, 30.1, 50.8,0000,448.66,999.99,603.11,999.99,627.43,642.18,627.43,615.62,7,06,14,16,18,22,30,31,--
18:40:51,  876,6,0,7110989,00188,134,402.90320,1, 98.10,  0.02,   56.4,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.8, 30.1, 50.7,0000,448.65,999.99,603.11,999.99,627.63,642.21,627.63,615.58,7,06,14,16,18,22,30,31,--
18:40:52,  878,6,0,7110989,00190,134,402.90320,1, 98.20,  0.01,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.8, 30.1, 50.6,0000,448.65,999.99,603.20,999.99,627.57,642.22,627.57,615.63,7,06,14,16,18,22,30,31,--
18:40:53,  880,6,0,7110989,00192,134,402.90320,1, 98.20,  0.03,   56.4,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.2, 50.6,0000,448.65,999.99,603.20,999.99,627.78,642.30,627.78,615.72,7,06,14,16,18,22,30,31,--
18:40:54,  882,6,0,7110989,00194,134,402.90320,1, 98.70,  0.03,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.2, 50.5,0000,448.65,999.99,603.23,999.99,627.58,642.25,627.58,615.61,7,06,14,16,18,22,30,31,--
18:40:55,  884,6,0,7110989,00196,134,402.90320,1,180.00,  0.00,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.2, 50.7,0000,448.65,999.99,603.23,999.99,627.70,642.31,627.70,615.68,7,06,14,16,18,22,30,31,--
18:40:56,  886,6,0,7110989,00198,134,402.90320,1, 98.90,  0.01,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.1, 50.7,0000,448.65,999.99,603.20,999.99,627.50,642.46,627.50,615.85,7,06,14,16,18,22,30,31,--
18:40:57,  888,6,0,7110989,00200,134,402.90320,1, 99.20,  0.01,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.1, 50.8,0000,448.65,999.99,603.20,999.99,627.46,641.39,627.46,614.87,7,06,14,16,18,22,30,31,--
18:40:58,  890,6,0,7110989,00202,134,402.90320,1,100.00,  0.02,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.1, 50.9,0000,448.65,999.99,603.38,999.99,627.73,642.25,627.73,615.68,7,06,14,16,18,22,30,31,--
18:40:59,  892,6,0,7110989,00204,134,402.90320,1,100.20,  0.01,   56.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.2, 51.0,0000,448.65,999.99,603.38,999.99,627.76,642.16,627.76,615.58,7,06,14,16,18,22,30,31,--
18:41:00,  894,6,0,7110989,00206,134,402.90320,1,101.60,  0.03,   56.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.1, 51.0,0000,448.65,999.99,603.32,999.99,627.63,642.31,627.63,615.65,7,06,14,16,18,22,30,31,--
18:41:01,  896,6,0,7110989,00208,134,402.90320,1,101.90,  0.02,   56.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67452,0,1005.9, 30.1, 51.0,0000,448.65,999.99,603.32,999.99,627.49,642.68,627.49,616.03,7,06,14,16,18,22,30,31,--
18:41:02,  898,6,0,7110989,00210,134,402.90320,1,102.40,  0.02,   56.8,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67453,0,1005.9, 30.1, 51.1,0000,448.65,999.99,603.29,999.99,627.59,642.34,627.59,615.70,7,06,14,16,18,22,30,31,--
18:41:03,  900,6,0,7110989,00212,134,402.90320,1,102.90,  0.01,   56.7,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67453,0,1005.9, 30.2, 51.0,0000,448.65,999.99,603.29,999.99,627.72,642.21,627.72,615.61,7,06,14,16,18,22,30,31,--
18:41:04,  902,6,0,7110989,00214,134,402.90320,1,103.30,  0.01,   56.8,      0.0,      0.0,4, 1.3, 2.1,  3.56442,  98.67453,0,1005.9, 30.0, 51.0,0000,448.65,999.99,603.21,999.99,627.56,642.26,627.56,615.66,7,06,14,16,18,22,30,31,--
18:41:05,  904,6,0,7110989,00216,134,402.90320,1,103.80,  0.02,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.0, 51.0,0000,448.65,999.99,603.21,999.99,627.43,641.55,627.43,614.99,7,06,14,16,18,22,30,31,--
18:41:06,  906,6,0,7110989,00218,134,402.90320,1,104.10,  0.03,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.0, 51.0,0000,448.65,999.99,603.30,999.99,627.67,642.50,627.67,615.88,7,06,14,16,18,22,30,31,--
18:41:07,  908,6,0,7110989,00220,134,402.90320,1,104.70,  0.01,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.0, 50.8,0000,448.65,999.99,603.30,999.99,627.73,642.20,627.73,615.57,7,06,14,16,18,22,30,31,--
18:41:08,  910,6,0,7110989,00222,134,402.90320,1,104.90,  0.03,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.1, 50.4,0000,448.65,999.99,603.19,999.99,627.59,642.22,627.59,615.65,7,06,14,16,18,22,30,31,--
18:41:09,  912,6,0,7110989,00224,134,402.90320,1,105.80,  0.02,   56.5,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.1, 50.1,0000,448.65,999.99,603.19,999.99,627.54,642.39,627.54,615.83,7,06,14,16,18,22,30,31,--
18:41:10,  914,6,0,7110989,00226,134,402.90320,1,106.90,  0.02,   56.6,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.1, 49.7,0000,448.65,999.99,603.15,999.99,627.55,641.58,627.55,615.05,7,06,14,16,18,22,30,31,--
18:41:11,  916,6,0,7110989,00228,134,402.90320,1,107.70,  0.02,   56.8,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.1, 49.6,0000,448.64,999.99,603.15,999.99,627.62,641.89,627.62,615.37,7,06,14,16,18,22,30,31,--
18:41:12,  918,6,0,7110989,00230,134,402.90320,1,107.70,  0.01,   56.8,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.1, 49.6,0000,448.64,999.99,603.27,999.99,627.65,642.16,627.65,615.61,7,06,14,16,18,22,30,31,--
18:41:13,  920,6,0,7110989,00232,134,402.90320,1,107.90,  0.01,   56.8,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.9, 30.1, 49.6,0000,448.64,999.99,603.27,999.99,627.62,642.49,627.62,615.92,7,06,14,16,18,22,30,31,--
18:41:14,  922,6,0,7110989,00234,134,402.90320,1,108.20,  0.03,   57.0,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.8, 30.2, 49.6,0000,448.64,999.99,603.11,999.99,627.52,641.98,627.52,615.44,7,06,14,16,18,22,30,31,--
18:41:15,  924,6,0,7110989,00236,134,402.90320,1,108.90,  0.02,   57.0,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.8, 30.2, 49.8,0000,448.64,999.99,603.11,999.99,627.74,642.36,627.74,615.74,7,06,14,16,18,22,30,31,--
18:41:16,  926,6,0,7110989,00238,134,402.90320,1,109.50,  0.02,   57.2,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67453,0,1005.8, 30.2, 49.9,0000,448.64,999.99,603.32,999.99,627.69,642.09,627.69,615.54,7,06,14,16,18,22,30,31,--
18:41:17,  928,6,0,7110989,00240,134,402.90320,1,109.60,  0.02,   57.3,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.8, 30.2, 49.9,0000,448.64,999.99,603.32,999.99,627.61,642.40,627.61,615.84,7,06,14,16,18,22,30,31,--
18:41:18,  930,6,0,7110989,00242,134,402.90320,1,109.70,  0.03,   57.6,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.8, 30.1, 49.9,0000,448.64,999.99,603.26,999.99,627.63,642.45,627.63,615.88,7,06,14,16,18,22,30,31,--
18:41:19,  932,6,0,7110989,00244,134,402.90320,1,110.00,  0.02,   57.8,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.7, 30.1, 50.0,0000,448.64,999.99,603.26,999.99,627.74,642.14,627.74,615.55,7,06,14,16,18,22,30,31,--
18:41:20,  934,6,0,7110989,00246,134,402.90320,1,110.70,  0.03,   57.9,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.7, 30.0, 50.0,0000,448.64,999.99,603.51,999.99,627.86,642.09,627.86,615.52,7,06,14,16,18,22,30,31,--
18:41:21,  936,6,0,7110989,00248,134,402.90320,1,111.30,  0.02,   58.1,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.7, 30.1, 50.0,0000,448.63,999.99,603.51,999.99,627.74,641.79,627.74,615.24,7,06,14,16,18,22,30,31,--
18:41:22,  938,6,0,7110989,00250,134,402.90320,1,112.30,  0.02,   58.2,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.7, 30.0, 49.9,0000,448.63,999.99,603.19,999.99,627.56,642.13,627.56,615.58,7,06,14,16,18,22,30,31,--
18:41:23,  940,6,0,7110989,00252,134,402.90320,1,112.20,  0.01,   58.4,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.7, 30.0, 49.9,0000,448.63,999.99,603.19,999.99,627.64,642.40,627.64,615.80,7,06,14,16,18,22,30,31,--
18:41:24,  942,6,0,7110989,00254,134,402.90320,1,112.10,  0.03,   58.4,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.7, 30.1, 49.9,0000,448.63,999.99,603.25,999.99,627.61,642.13,627.61,615.57,7,06,14,16,18,22,30,31,--
18:41:25,  944,6,0,7110989,00256,134,402.90320,1,112.20,  0.01,   58.6,      0.0,      0.0,4, 1.3, 2.1,  3.56441,  98.67454,0,1005.7, 30.1, 50.1,0000,448.64,999.99,603.25,999.99,627.68,642.31,627.68,615.73,7,06,14,16,18,22,30,31,--
