09:19:38, 1782,7,0,7113280,02382,122,404.00250,1,242.53,  5.56, 5010.8,  11416.7,  -1350.1,4, 0.9, 2.0, -1.20278, 136.20637,0, 557.5, -1.0, 97.0,0000,449.60,999.99,603.23,999.99,627.70,642.93,627.80,615.84,8,02,04,05,08,15,17,26,27
09:19:39, 1784,7,0,7113280,02384,116,404.00250,1,242.72,  5.55, 5017.2,  11417.8,  -1349.0,4, 0.9, 2.0, -1.20277, 136.20638,0, 557.1, -1.1, 97.0,0000,449.61,999.99,603.23,999.99,627.80,642.66,627.79,616.12,8,02,04,05,08,15,17,26,27
09:19:40, 1786,7,0,7113280,02386,116,404.00250,1,242.53,  5.45, 5023.6,  11422.3,  -1347.9,4, 0.9, 2.0, -1.20276, 136.20642,0, 556.6, -1.1, 97.0,0000,449.61,999.99,603.25,999.99,627.79,642.97,627.53,616.15,8,02,04,05,08,15,17,26,27
09:19:41, 1788,7,0,7113280,02388,114,404.00250,1,241.83,  5.36, 5030.0,  11425.6,  -1344.6,4, 0.9, 2.0, -1.20273, 136.20645,0, 556.2, -1.1, 97.0,0000,449.61,999.99,603.25,999.99,627.53,643.02,627.57,616.11,8,02,04,05,08,15,17,26,27
09:19:42, 1790,7,0,7113280,02390,122,404.00250,1,240.91,  5.31, 5036.4,  11428.9,  -1342.4,4, 0.9, 2.0, -1.20271, 136.20648,0, 555.8, -1.1, 97.0,0000,449.61,999.99,603.10,999.99,627.57,643.01,627.68,616.15,8,02,04,05,08,15,17,26,27
09:19:43, 1792,7,0,7113280,02392,122,404.00250,1,242.10,  5.35, 5042.9,  11433.4,  -1342.4,4, 0.9, 2.0, -1.20271, 136.20652,0, 555.3, -1.2, 96.9,0000,449.59,999.99,603.10,999.99,627.68,643.01,627.55,616.05,8,02,04,05,08,15,17,26,27
09:19:44, 1794,7,0,7113280,02394,117,404.00250,1,241.96,  5.31, 5049.2,  11442.3,  -1340.2,4, 0.9, 2.0, -1.20269, 136.20660,0, 554.9, -1.2, 96.9,0000,449.59,999.99,603.06,999.99,627.55,642.87,627.60,615.92,8,02,04,05,08,15,17,26,27
09:19:45, 1796,7,0,7113280,02396,109,404.00250,1,241.82,  5.15, 5055.6,  11445.6,  -1336.8,4, 0.9, 2.0, -1.20266, 136.20663,0, 554.4, -1.2, 96.9,0000,449.59,999.99,603.06,999.99,627.60,642.68,627.58,616.02,8,02,04,05,08,15,17,26,27
09:19:46, 1798,7,0,7113280,02398,109,404.00250,1,241.20,  5.02, 5061.9,  11447.9,  -1334.6,4, 0.9, 2.0, -1.20264, 136.20665,0, 554.0, -1.3, 96.9,0000,449.59,999.99,603.17,999.99,627.58,642.94,627.56,616.26,8,02,04,05,08,15,17,26,27
09:19:47, 1800,7,0,7113280,02400,119,404.00250,1,240.93,  4.94, 5068.3,  11451.2,  -1334.6,4, 0.9, 2.0, -1.20264, 136.20668,0, 553.5, -1.3, 96.9,0000,449.59,999.99,603.17,999.99,627.56,643.11,627.61,616.12,8,02,04,05,08,15,17,26,27
09:19:48, 1802,7,0,7113280,02402,119,404.00250,1,241.25,  4.91, 5074.7,  11456.8,  -1332.4,4, 0.9, 2.0, -1.20262, 136.20673,0, 553.1, -1.3, 96.9,0000,449.59,999.99,603.07,999.99,627.61,643.02,627.56,615.95,8,02,04,05,08,15,17,26,27
09:19:49, 1804,7,0,7113280,02404,118,404.00250,1,241.59,  4.89, 5081.1,  11461.2,  -1329.1,4, 0.9, 2.0, -1.20259, 136.20677,0, 552.7, -1.4, 96.9,0000,449.60,999.99,603.07,999.99,627.56,642.79,627.62,616.02,8,02,04,05,08,15,17,26,27
09:19:50, 1806,7,0,7113280,02406,118,404.00250,1,241.59,  4.86, 5087.6,  11463.4,  -1326.9,4, 0.9, 2.0, -1.20257, 136.20679,0, 552.2, -1.4, 96.9,0000,449.60,999.99,603.14,999.99,627.62,642.83,627.58,616.20,8,02,04,05,08,15,17,26,27
09:19:51, 1808,7,0,7113280,02408,120,404.00250,1,241.02,  4.85, 5094.0,  11466.8,  -1326.9,4, 0.9, 2.0, -1.20257, 136.20682,0, 551.8, -1.5, 96.9,0000,449.60,999.99,603.14,999.99,627.58,643.01,627.59,615.98,8,02,04,05,08,15,17,26,27
09:19:52, 1810,7,0,7113280,02410,120,404.00250,1,240.34,  4.84, 5100.5,  11472.4,  -1328.0,4, 0.9, 2.0, -1.20258, 136.20687,0, 551.3, -1.5, 96.9,0000,449.60,999.99,603.14,999.99,627.59,642.81,627.72,616.22,8,02,04,05,08,15,17,26,27
09:19:53, 1812,7,0,7113280,02412,113,404.00250,1,239.30,  4.80, 5107.0,  11476.8,  -1324.7,4, 0.9, 2.0, -1.20255, 136.20691,0, 550.9, -1.5, 96.9,0000,449.60,999.99,603.14,999.99,627.72,643.12,627.66,615.95,8,02,04,05,08,15,17,26,27
09:19:54, 1814,7,0,7113280,02414,116,404.00250,1,240.12,  4.77, 5113.4,  11479.0,  -1320.3,4, 0.9, 2.0, -1.20251, 136.20693,0, 550.5, -1.6, 96.9,0000,449.60,999.99,603.26,999.99,627.66,642.76,627.69,616.07,8,02,04,05,08,15,17,26,27
09:19:55, 1816,7,0,7113280,02416,120,404.00250,1,239.76,  4.73, 5119.7,  11482.4,  -1318.1,4, 0.9, 2.0, -1.20249, 136.20696,0, 550.0, -1.6, 96.9,0000,449.61,999.99,603.26,999.99,627.69,642.95,627.65,615.76,8,02,04,05,08,15,17,26,27
09:19:56, 1818,7,0,7113280,02418,117,404.00250,1,240.11,  4.66, 5126.2,  11489.0,  -1316.9,4, 0.9, 2.0, -1.20248, 136.20702,0, 549.6, -1.7, 96.9,0000,449.61,999.99,603.18,999.99,627.65,642.56,627.62,615.77,8,02,04,05,08,15,17,26,27
09:19:57, 1820,7,0,7113280,02420,118,404.00250,1,240.86,  4.54, 5132.6,  11495.7,  -1314.7,4, 0.9, 2.0, -1.20246, 136.20708,0, 549.1, -1.7, 96.9,0000,449.62,999.99,603.18,999.99,627.62,642.58,627.53,616.00,8,02,04,05,08,15,17,26,27
09:19:58, 1822,7,0,7113280,02422,118,404.00250,1,241.47,  4.51, 5139.1,  11499.1,  -1312.5,4, 0.9, 2.0, -1.20244, 136.20711,0, 548.7, -1.7, 96.9,0000,449.62,999.99,603.12,999.99,627.53,642.80,627.61,615.90,8,02,04,05,08,15,17,26,27
09:19:59, 1824,7,0,7113280,02424,117,404.00250,1,240.90,  4.60, 5145.6,  11502.4,  -1311.4,4, 0.9, 2.0, -1.20243, 136.20714,0, 548.2, -1.7, 96.9,0000,449.62,999.99,603.12,999.99,627.61,642.82,627.45,615.96,8,02,04,05,08,15,17,26,27
09:20:00, 1826,7,0,7113280,02426,121,404.00250,1,238.86,  4.70, 5152.4,  11506.9,  -1310.3,4, 1.0, 2.0, -1.20242, 136.20718,0, 547.8, -1.8, 96.8,0000,449.62,999.99,603.01,999.99,627.45,642.82,627.73,616.09,8,02,04,05,08,09,15,26,27
09:20:01, 1828,7,0,7113280,02428,117,404.00250,1,236.89,  4.71, 5158.9,  11515.8,  -1309.2,4, 0.9, 2.0, -1.20241, 136.20726,0, 547.3, -1.8, 96.8,0000,449.62,999.99,603.01,999.99,627.73,642.94,627.81,615.89,8,02,04,05,08,15,17,26,27
09:20:02, 1830,7,0,7113280,02430,116,404.00250,1,236.62,  4.65, 5165.4,  11518.0,  -1307.0,4, 0.9, 2.0, -1.20239, 136.20728,0, 546.9, -1.8, 96.8,0000,449.62,999.99,603.26,999.99,627.81,642.72,627.70,616.16,8,02,04,05,08,15,17,26,27
09:20:03, 1832,7,0,7113280,02432,118,404.00250,1,237.79,  4.62, 5172.0,  11520.2,  -1305.9,4, 0.9, 2.0, -1.20238, 136.20730,0, 546.4, -1.9, 96.8,0000,449.62,999.99,603.26,999.99,627.70,643.04,627.66,616.14,8,02,04,05,08,15,17,26,27
09:20:04, 1834,7,0,7113280,02434,118,404.00250,1,238.28,  4.70, 5178.7,  11524.7,  -1305.9,4, 0.9, 2.0, -1.20238, 136.20734,0, 546.0, -1.9, 96.8,0000,449.62,999.99,603.28,999.99,627.66,643.04,627.62,616.15,8,02,04,05,08,15,17,26,27
09:20:05, 1836,7,0,7113280,02436,116,404.00250,1,235.73,  4.74, 5185.4,  11530.2,  -1304.8,4, 0.9, 2.0, -1.20237, 136.20739,0, 545.5, -1.9, 96.8,0000,449.63,999.99,603.28,999.99,627.62,643.01,627.72,615.97,8,02,04,05,08,15,17,26,27
09:20:06, 1838,7,0,7113280,02438,107,404.00250,1,233.87,  4.70, 5191.9,  11536.9,  -1299.3,4, 0.9, 2.0, -1.20232, 136.20745,0, 545.1, -2.0, 96.8,0000,449.63,999.99,603.25,999.99,627.72,642.79,627.62,616.04,8,02,04,05,08,15,17,26,27
09:20:07, 1840,7,0,7113280,02440,119,404.00250,1,233.35,  4.67, 5198.5,  11539.1,  -1294.8,4, 0.9, 2.0, -1.20228, 136.20747,0, 544.6, -2.1, 96.8,0000,449.62,999.99,603.25,999.99,627.62,642.88,627.64,615.92,8,02,04,05,08,15,17,26,27
09:20:08, 1842,7,0,7113280,02442,121,404.00250,1,234.10,  4.71, 5205.2,  11543.6,  -1290.4,4, 0.9, 2.0, -1.20224, 136.20751,0, 544.2, -2.1, 96.8,0000,449.62,999.99,603.25,999.99,627.64,642.78,627.71,616.27,8,02,04,05,08,15,17,26,27
09:20:09, 1844,7,0,7113280,02444,112,404.00250,1,233.97,  4.79, 5211.8,  11548.0,  -1288.2,4, 0.9, 2.0, -1.20222, 136.20755,0, 543.7, -2.1, 96.8,0000,449.62,999.99,603.25,999.99,627.71,643.12,627.77,616.22,8,02,04,05,08,15,17,26,27
09:20:10, 1846,7,0,7113280,02446,112,404.00250,1,232.70,  4.80, 5218.4,  11551.4,  -1286.0,4, 0.9, 2.0, -1.20220, 136.20758,0, 543.3, -2.2, 96.8,0000,449.62,999.99,603.29,999.99,627.77,643.13,627.69,616.31,8,02,04,05,08,15,17,26,27
09:20:11, 1848,7,0,7113280,02448,116,404.00250,1,231.85,  4.79, 5225.0,  11551.4,  -1286.0,4, 0.9, 2.0, -1.20220, 136.20758,0, 542.8, -2.3, 96.8,0000,449.62,999.99,603.29,999.99,627.69,643.21,627.59,615.87,8,02,04,05,08,15,17,26,27
09:20:12, 1850,7,0,7113280,02450,121,404.00250,1,230.63,  4.81, 5231.7,---------,---------,0,----,----,---------,----------,0, 542.4, -2.3, 96.8,0000,449.62,999.99,603.13,999.99,627.59,642.67,627.88,616.23,8,02,04,05,08,15,17,26,27
09:20:13, 1852,7,0,7113280,02452,121,404.00250,1,230.67,  4.82, 5238.3,  11561.4,  -1281.6,4, 0.9, 2.0, -1.20216, 136.20767,0, 541.9, -2.4, 96.7,0000,449.63,999.99,603.13,999.99,627.88,643.04,627.53,615.99,8,02,04,05,08,15,17,26,27
09:20:14, 1854,7,0,7113280,02454,107,404.00250,1,230.26,  4.85, 5244.9,  11567.0,  -1276.0,4, 0.9, 2.0, -1.20211, 136.20772,0, 541.5, -2.4, 96.7,0000,449.63,999.99,603.15,999.99,627.53,642.77,627.72,615.90,8,02,04,05,08,15,17,26,27
09:20:15, 1856,7,0,7113280,02456,108,404.00250,1,229.60,  4.88, 5251.5,  11569.2,  -1270.5,4, 0.9, 2.0, -1.20206, 136.20774,0, 541.0, -2.5, 96.7,0000,449.64,999.99,603.15,999.99,627.72,642.62,627.78,616.30,8,02,04,05,08,15,17,26,27
09:20:16, 1858,7,0,7113280,02458,108,404.00250,1,229.04,  4.90, 5258.1,  11570.3,  -1267.2,4, 0.9, 2.0, -1.20203, 136.20775,0, 540.6, -2.5, 96.7,0000,449.64,999.99,603.20,999.99,627.78,643.19,627.68,616.22,8,02,04,05,08,15,17,26,27
09:20:17, 1860,7,0,7113280,02460,116,404.00250,1,228.51,  4.91, 5264.7,  11572.5,  -1267.2,4, 0.9, 2.0, -1.20203, 136.20777,0, 540.1, -2.5, 96.7,0000,449.64,999.99,603.20,999.99,627.68,643.14,627.61,615.86,8,02,04,05,08,15,17,26,27
09:20:18, 1862,7,0,7113280,02462,116,404.00250,1,228.22,  4.93, 5271.3,  11577.0,  -1268.3,4, 0.9, 2.0, -1.20204, 136.20781,0, 539.7, -2.5, 96.7,0000,449.64,999.99,603.13,999.99,627.61,642.74,627.63,615.90,8,02,04,05,08,15,17,26,27
09:20:19, 1864,7,0,7113280,02464,107,404.00250,1,227.93,  4.96, 5277.9,  11580.3,  -1267.2,4, 0.9, 2.0, -1.20203, 136.20784,0, 539.2, -2.6, 96.7,0000,449.66,999.99,603.13,999.99,627.63,642.70,627.70,616.06,8,02,04,05,08,15,17,26,27
09:20:20, 1866,7,0,7113280,02466,116,404.00250,1,227.44,  5.00, 5284.5,  11581.4,  -1262.8,4, 0.9, 2.0, -1.20199, 136.20785,0, 538.8, -2.7, 96.7,0000,449.66,999.99,603.25,999.99,627.70,642.94,627.53,615.80,8,02,04,05,08,15,17,26,27
09:20:21, 1868,7,0,7113280,02468,119,404.00250,1,226.85,  5.01, 5291.1,  11583.6,  -1257.2,4, 0.9, 2.0, -1.20194, 136.20787,0, 538.3, -2.7, 96.7,0000,449.68,999.99,603.25,999.99,627.53,642.60,627.61,615.79,8,02,04,05,08,15,17,26,27
09:20:22, 1870,7,0,7113280,02470,119,404.00250,1,226.63,  5.01, 5297.7,  11589.2,  -1253.9,4, 0.9, 2.0, -1.20191, 136.20792,0, 537.9, -2.8, 96.7,0000,449.68,999.99,603.11,999.99,627.61,642.62,627.42,616.18,8,02,04,05,08,15,17,26,27
09:20:23, 1872,7,0,7113280,02472,119,404.00250,1,226.75,  5.01, 5304.3,  11594.8,  -1253.9,4, 0.9, 2.0, -1.20191, 136.20797,0, 537.5, -2.9, 96.7,0000,449.69,999.99,603.11,999.99,627.42,643.14,627.58,616.23,8,02,04,05,08,15,17,26,27
09:20:24, 1874,7,0,7113280,02474,115,404.00250,1,226.67,  5.01, 5311.0,  11599.2,  -1250.6,4, 0.9, 2.0, -1.20188, 136.20801,0, 537.0, -2.9, 96.7,0000,449.69,999.99,603.07,999.99,627.58,643.09,627.78,616.15,8,02,04,05,08,15,17,26,27
09:20:25, 1876,7,0,7113280,02476,113,404.00250,1,226.01,  5.02, 5317.5,  11601.5,  -1245.1,4, 0.9, 2.0, -1.20183, 136.20803,0, 536.6, -2.9, 96.7,0000,449.67,999.99,603.07,999.99,627.78,642.99,627.34,616.01,8,02,04,05,08,15,17,26,27
09:20:26, 1878,7,0,7113280,02478,102,404.00250,1,225.60,  5.03, 5324.0,  11602.6,  -1239.5,4, 0.9, 2.0, -1.20178, 136.20804,0, 536.1, -3.0, 96.7,0000,449.67,999.99,602.90,999.99,627.34,642.88,627.56,616.05,8,02,04,05,08,15,17,26,27
09:20:27, 1880,7,0,7113280,02480,115,404.00250,1,225.65,  5.02, 5330.6,  11603.7,  -1237.3,4, 0.9, 2.0, -1.20176, 136.20805,0, 535.7, -3.0, 96.7,0000,449.66,999.99,602.90,999.99,627.56,642.90,627.54,616.17,8,02,04,05,08,15,17,26,27
09:20:28, 1882,7,0,7113280,02482,115,404.00250,1,225.73,  4.99, 5337.1,  11607.0,  -1237.3,4, 0.9, 2.0, -1.20176, 136.20808,0, 535.2, -3.4, 96.6,0000,449.66,999.99,603.05,999.99,627.54,643.00,627.60,616.04,8,02,04,05,08,15,17,26,27
09:20:29, 1884,7,0,7113280,02484,116,404.00250,1,225.46,  4.97, 5343.6,  11615.9,  -1237.3,4, 1.0, 2.0, -1.20176, 136.20816,0, 534.8, -3.4, 96.6,0000,449.65,999.99,603.05,999.99,627.60,642.90,627.72,616.09,8,02,04,05,08,09,15,17,26
09:20:30, 1886,7,0,7113280,02486,118,404.00250,1,224.81,  4.97, 5350.2,  11621.5,  -1234.0,4, 0.9, 2.0, -1.20173, 136.20821,0, 534.4, -3.5, 96.6,0000,449.65,999.99,603.20,999.99,627.72,642.99,627.84,616.07,8,02,04,05,08,15,17,26,27
09:20:31, 1888,7,0,7113280,02488,114,404.00250,1,224.23,  5.02, 5356.7,  11625.9,  -1224.1,4, 0.9, 2.0, -1.20164, 136.20825,0, 533.9, -3.5, 96.6,0000,449.63,999.99,603.20,999.99,627.84,642.97,627.77,616.38,8,02,04,05,08,15,17,26,27
09:20:32, 1890,7,0,7113280,02490,117,404.00250,1,223.80,  5.10, 5363.2,  11628.2,  -1219.6,4, 0.9, 2.0, -1.20160, 136.20827,0, 533.5, -3.6, 96.6,0000,449.63,999.99,603.33,999.99,627.77,643.25,627.66,616.19,8,02,04,05,08,15,17,26,27
09:20:33, 1892,7,0,7113280,02492,119,404.00250,1,223.41,  5.19, 5369.8,  11631.5,  -1218.5,4, 0.9, 2.0, -1.20159, 136.20830,0, 533.0, -3.6, 96.6,0000,449.60,999.99,603.33,999.99,627.66,643.10,627.49,616.01,8,02,04,05,08,15,17,26,27
09:20:34, 1894,7,0,7113280,02494,119,404.00250,1,223.16,  5.19, 5376.3,  11638.2,  -1218.5,4, 0.9, 2.0, -1.20159, 136.20836,0, 532.6, -3.3, 96.6,0000,449.60,999.99,602.96,999.99,627.49,642.85,627.65,616.08,8,02,04,05,08,15,17,26,27
09:20:35, 1896,7,0,7113280,02496,115,404.00250,1,223.62,  5.13, 5382.9,  11644.9,  -1215.2,4, 0.9, 2.0, -1.20156, 136.20842,0, 532.1, -3.3, 96.6,0000,449.59,999.99,602.96,999.99,627.65,642.88,627.66,616.16,8,02,04,05,08,15,17,26,27
09:20:36, 1898,7,0,7113280,02498,108,404.00250,1,224.89,  5.10, 5389.5,  11647.1,  -1209.7,4, 0.9, 2.0, -1.20151, 136.20844,0, 531.7, -3.4, 96.6,0000,449.59,999.99,603.20,999.99,627.66,643.01,627.51,616.22,8,02,04,05,08,15,17,26,27
09:20:37, 1900,7,0,7113280,02500,118,404.00250,1,225.55,  5.13, 5396.0,---------,---------,0,----,----,---------,----------,0, 531.3, -3.4, 96.6,0000,449.57,999.99,603.20,999.99,627.51,643.10,627.65,616.06,8,02,04,05,08,15,17,26,27
09:20:38, 1902,7,0,7113280,02502,119,404.00250,1,225.09,  5.13, 5402.6,  11650.4,  -1198.6,4, 0.9, 2.0, -1.20141, 136.20847,0, 530.8, -3.5, 96.6,0000,449.57,999.99,603.21,999.99,627.65,642.93,627.55,616.08,8,02,04,05,08,15,17,26,27
09:20:39, 1904,7,0,7113280,02504,114,404.00250,1,224.48,  5.06, 5409.2,  11654.9,  -1197.5,4, 0.9, 2.0, -1.20140, 136.20851,0, 530.4, -3.5, 96.6,0000,449.56,999.99,603.21,999.99,627.55,642.93,627.56,615.39,8,02,04,05,08,15,17,26,27
09:20:40, 1906,7,0,7113280,02506,114,404.00250,1,224.75,  5.05, 5415.7,  11660.4,  -1193.1,4, 0.9, 2.0, -1.20136, 136.20856,0, 530.0, -3.6, 96.6,0000,449.56,999.99,603.14,999.99,627.56,642.25,627.58,616.19,8,02,04,05,08,15,17,26,27
09:20:41, 1908,7,0,7113280,02508,112,404.00250,1,225.13,  5.14, 5422.3,  11661.6,  -1186.5,4, 0.9, 2.0, -1.20130, 136.20857,0, 529.5, -3.6, 96.6,0000,449.53,999.99,603.14,999.99,627.58,643.09,627.62,616.12,8,02,04,05,08,15,17,26,27
09:20:42, 1910,7,0,7113280,02510,101,404.00250,1,224.75,  5.20, 5428.9,  11662.7,  -1179.8,4, 0.9, 2.0, -1.20124, 136.20858,0, 529.1, -3.7, 96.5,0000,449.53,999.99,603.18,999.99,627.62,643.02,627.70,616.13,8,02,04,05,08,15,17,26,27
09:20:43, 1912,7,0,7113280,02512,120,404.00250,1,224.43,  5.17, 5435.4,  11664.9,  -1177.6,4, 0.9, 2.0, -1.20122, 136.20860,0, 528.6, -3.6, 96.6,0000,449.51,999.99,603.18,999.99,627.70,643.02,627.61,616.24,8,02,04,05,08,15,17,26,27
09:20:44, 1914,7,0,7113280,02514,117,404.00250,1,224.64,  5.06, 5441.9,  11670.5,  -1176.5,4, 0.9, 2.0, -1.20121, 136.20865,0, 528.2, -3.8, 96.5,0000,449.51,999.99,603.19,999.99,627.61,643.14,627.53,616.17,8,02,04,05,08,15,17,26,27
09:20:45, 1916,7,0,7113280,02516,116,404.00250,1,226.01,  5.09, 5448.5,  11679.4,  -1171.0,4, 0.9, 2.0, -1.20116, 136.20873,0, 527.8, -4.0, 94.9,0000,449.51,999.99,603.19,999.99,627.53,643.03,627.68,616.32,8,02,04,05,08,15,17,26,27
09:20:46, 1918,7,0,7113280,02518,116,404.00250,1,226.72,  5.21, 5455.1,  11681.6,  -1165.5,4, 0.9, 2.0, -1.20111, 136.20875,0, 527.3, -4.1, 94.1,0000,449.51,999.99,603.07,999.99,627.68,643.26,627.62,616.09,8,02,04,05,08,15,17,26,27
09:20:47, 1920,7,0,7113280,02520,115,404.00250,1,226.73,  5.27, 5461.6,  11683.8,  -1159.9,4, 0.9, 2.0, -1.20106, 136.20877,0, 526.9, -4.2, 94.6,0000,449.52,999.99,603.07,999.99,627.62,643.00,627.52,616.08,8,02,04,05,08,15,17,26,27
09:20:48, 1922,7,0,7113280,02522,120,404.00250,1,226.48,  5.28, 5468.1,  11684.9,  -1157.7,4, 0.9, 2.0, -1.20104, 136.20878,0, 526.5, -4.2, 93.4,0000,449.52,999.99,603.07,999.99,627.52,642.96,627.87,616.40,8,02,04,05,08,15,17,26,27
09:20:49, 1924,7,0,7113280,02524,116,404.00250,1,226.12,  5.31, 5474.7,  11689.4,  -1153.3,4, 0.9, 2.0, -1.20100, 136.20882,0, 526.0, -4.3, 92.9,0000,449.54,999.99,603.07,999.99,627.87,643.31,627.51,615.99,8,02,04,05,08,15,17,26,27
09:20:50, 1926,7,0,7113280,02526,114,404.00250,1,226.25,  5.32, 5481.3,  11696.1,  -1146.7,4, 0.9, 2.0, -1.20094, 136.20888,0, 525.6, -4.3, 93.0,0000,449.54,999.99,602.98,999.99,627.51,642.88,627.76,616.11,8,02,04,05,08,15,17,26,27
09:20:51, 1928,7,0,7113280,02528,121,404.00250,1,226.77,  5.28, 5487.8,  11698.3,  -1141.1,4, 0.9, 2.0, -1.20089, 136.20890,0, 525.2, -4.3, 93.0,0000,449.55,999.99,602.98,999.99,627.76,643.04,627.53,615.76,8,02,04,05,08,15,17,26,27
09:20:52, 1930,7,0,7113280,02530,121,404.00250,1,228.25,  5.22, 5494.4,  11699.4,  -1138.9,4, 0.9, 2.0, -1.20087, 136.20891,0, 524.7, -4.4, 92.9,0000,449.55,999.99,603.06,999.99,627.53,642.63,627.80,615.93,8,02,04,05,08,15,17,26,27
09:20:53, 1932,7,0,7113280,02532,118,404.00250,1,228.80,  5.23, 5500.9,  11703.8,  -1137.8,4, 0.9, 2.0, -1.20086, 136.20895,0, 524.3, -4.4, 93.3,0000,449.55,999.99,603.06,999.99,627.80,642.80,627.85,615.69,8,02,04,05,08,15,17,26,27
09:20:54, 1934,7,0,7113280,02534,114,404.00250,1,229.39,  5.28, 5507.5,  11709.4,  -1133.4,4, 1.0, 2.0, -1.20082, 136.20900,0, 523.9, -4.4, 93.4,0000,449.55,999.99,603.32,999.99,627.85,642.50,627.71,615.84,8,02,04,05,08,09,15,26,27
09:20:55, 1936,7,0,7113280,02536,115,404.00250,1,230.05,  5.30, 5514.2,  11711.6,  -1131.2,4, 0.9, 2.0, -1.20080, 136.20902,0, 523.4, -4.5, 93.7,0000,449.56,999.99,603.32,999.99,627.71,642.65,627.87,616.32,8,02,04,05,08,15,17,26,27
09:20:56, 1938,7,0,7113280,02538,119,404.00250,1,230.18,  5.29, 5520.9,  11713.9,  -1126.8,4, 0.9, 2.0, -1.20076, 136.20904,0, 523.0, -4.5, 94.2,0000,449.56,999.99,603.33,999.99,627.87,643.21,627.66,615.45,8,02,04,05,08,15,17,26,27
09:20:57, 1940,7,0,7113280,02540,118,404.00250,1,229.73,  5.26, 5527.6,  11718.3,  -1124.5,4, 0.9, 2.0, -1.20074, 136.20908,0, 522.5, -4.5, 95.2,0000,449.57,999.99,603.33,999.99,627.66,642.25,627.63,616.13,8,02,04,05,08,15,17,26,27
09:20:58, 1942,7,0,7113280,02542,118,404.00250,1,229.63,  5.27, 5534.3,  11723.9,  -1122.3,4, 0.9, 2.0, -1.20072, 136.20913,0, 522.1, -4.6, 95.2,0000,449.57,999.99,603.10,999.99,627.63,643.09,627.54,616.26,8,02,04,05,08,15,17,26,27
09:20:59, 1944,7,0,7113280,02544,115,404.00250,1,229.39,  5.29, 5541.0,  11728.3,  -1121.2,4, 0.9, 2.0, -1.20071, 136.20917,0, 521.6, -4.6, 96.1,0000,449.57,999.99,603.10,999.99,627.54,643.11,627.66,616.23,8,02,04,05,08,15,17,26,27
09:21:00, 1946,7,0,7113280,02546,118,404.00250,1,229.80,  5.29, 5547.6,  11729.4,  -1120.1,4, 0.9, 2.0, -1.20070, 136.20918,0, 521.2, -4.7, 95.5,0000,449.57,999.99,603.12,999.99,627.66,643.06,627.67,616.25,8,02,04,05,08,15,17,26,27
09:21:01, 1948,7,0,7113280,02548,117,404.00250,1,231.10,  5.30, 5554.2,  11732.8,  -1117.9,4, 0.9, 2.0, -1.20068, 136.20921,0, 520.8, -4.7, 95.2,0000,449.57,999.99,603.12,999.99,627.67,643.15,627.62,616.42,8,02,04,05,08,15,17,26,27
09:21:02, 1950,7,0,7113280,02550,115,404.00250,1,232.41,  5.32, 5560.8,  11738.3,  -1112.4,4, 0.9, 2.0, -1.20063, 136.20926,0, 520.3, -4.8, 95.2,0000,449.57,999.99,603.20,999.99,627.62,643.38,627.76,616.37,8,02,04,05,08,15,17,26,27
09:21:03, 1952,7,0,7113280,02552,108,404.00250,1,232.75,  5.32, 5567.4,  11745.0,  -1102.4,4, 0.9, 2.0, -1.20054, 136.20932,0, 519.9, -4.8, 96.4,0000,449.58,999.99,603.20,999.99,627.76,643.28,627.60,616.08,8,02,04,05,08,15,17,26,27
09:21:04, 1954,7,0,7113280,02554,108,404.00250,1,231.96,  5.27, 5574.1,  11748.4,  -1096.9,4, 0.9, 2.0, -1.20049, 136.20935,0, 519.4, -4.7, 96.4,0000,449.58,999.99,603.12,999.99,627.60,642.92,627.51,616.42,8,02,04,05,08,15,17,26,27
09:21:05, 1956,7,0,7113280,02556,116,404.00250,1,231.29,  5.23, 5580.7,  11751.7,  -1095.8,4, 0.9, 2.0, -1.20048, 136.20938,0, 519.0, -4.6, 96.4,0000,449.57,999.99,603.12,999.99,627.51,643.31,627.68,616.18,8,02,04,05,08,15,17,26,27
09:21:06, 1958,7,0,7113280,02558,121,404.00250,1,233.36,  5.21, 5587.3,  11756.2,  -1098.0,4, 0.9, 2.0, -1.20050, 136.20942,0, 518.6, -4.6, 96.4,0000,449.57,999.99,603.17,999.99,627.68,643.07,627.63,616.35,8,02,04,05,08,15,17,26,27
09:21:07, 1960,7,0,7113280,02560,118,404.00250,1,235.09,  5.23, 5593.9,  11766.2,  -1099.1,4, 0.9, 2.0, -1.20051, 136.20951,0, 518.1, -4.6, 96.4,0000,449.57,999.99,603.17,999.99,627.63,643.29,627.69,616.02,8,02,04,05,08,15,17,26,27
09:21:08, 1962,7,0,7113280,02562,114,404.00250,1,236.05,  5.18, 5600.5,  11772.8,  -1094.7,4, 0.9, 2.0, -1.20047, 136.20957,0, 517.7, -4.6, 96.4,0000,449.57,999.99,603.19,999.99,627.69,642.90,627.70,615.37,8,02,04,05,08,15,17,26,27
09:21:09, 1964,7,0,7113280,02564,117,404.00250,1,234.53,  5.14, 5607.0,  11775.1,  -1090.3,4, 0.9, 2.0, -1.20043, 136.20959,0, 517.3, -4.6, 96.4,0000,449.57,999.99,603.19,999.99,627.70,642.13,627.67,616.11,8,02,04,05,08,15,17,26,27
