06:32:14,  790,6,0,7111706,00124,135,403.00400,1, 47.60,  0.04,   36.2,      0.0,     -0.0,2, 0.0, 2.3, -7.37243, 112.78226,0,1007.9, 27.3, 75.7,0000,448.75,999.99,602.69,999.99,627.24,642.64,627.24,615.53,6,02,04,08,10,13,17,--,--
06:32:15,  792,6,0,7111706,00126,135,403.00400,1, 47.90,  0.03,   36.1,      0.0,     -0.0,2, 0.0, 2.3, -7.37243, 112.78226,0,1007.9, 27.3, 75.7,0000,448.75,999.99,602.65,999.99,627.21,642.62,627.21,615.52,6,02,04,08,10,13,17,--,--
06:32:16,  794,6,0,7111706,00128,135,403.00400,1, 48.10,  0.02,   36.1,      0.0,     -0.0,2, 0.0, 2.3, -7.37243, 112.78226,0,1007.9, 27.3, 75.6,0000,448.71,999.99,602.65,999.99,627.40,642.54,627.40,615.44,6,02,04,08,10,13,17,--,--
06:32:17,  796,6,0,7111706,00130,135,403.00400,1, 47.90,  0.03,   36.4,      0.0,     -0.0,2, 0.0, 2.3, -7.37243, 112.78226,0,1007.9, 27.3, 75.7,0000,448.71,999.99,602.58,999.99,627.23,642.49,627.23,615.40,6,02,04,08,10,13,17,--,--
06:32:18,  798,6,0,7111706,00132,135,403.00400,1, 48.00,  0.03,   36.5,      0.0,     -0.0,2, 0.0, 2.3, -7.37243, 112.78226,0,1007.9, 27.4, 75.6,0000,448.67,999.99,602.58,999.99,627.44,642.50,627.44,615.50,6,02,04,08,10,13,17,--,--
06:32:19,  800,6,0,7111706,00134,135,403.00400,1, 48.10,  0.02,   34.4,      0.0,     -0.0,2, 0.0, 1.9, -7.37243, 112.78226,0,1008.1, 27.5, 75.6,0000,448.67,999.99,602.82,999.99,627.38,642.57,627.38,615.50,7,02,04,08,10,13,17,28,--
06:32:20,  802,6,0,7111706,00136,135,403.00400,1, 48.20,  0.02,   34.1,      0.0,     -0.0,2, 0.0, 1.9, -7.37243, 112.78226,0,1008.2, 27.5, 75.7,0000,448.67,999.99,602.82,999.99,627.27,642.48,627.27,615.37,7,02,04,08,10,13,17,28,--
06:32:21,  804,6,0,7111706,00138,135,403.00400,1, 48.20,  0.01,   34.0,      0.0,     -0.0,2, 0.0, 1.9, -7.37243, 112.78226,0,1008.2, 27.6, 75.8,0000,448.67,999.99,602.83,999.99,627.43,642.81,627.43,615.66,7,02,04,08,10,13,17,28,--
06:32:22,  806,6,0,7111706,00140,135,403.00400,1, 48.30,  0.01,   34.2,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.7,0000,448.65,999.99,602.83,999.99,627.30,642.30,627.30,615.27,7,02,04,08,10,13,17,28,--
06:32:23,  808,6,0,7111706,00142,135,403.00400,1, 48.50,  0.02,   34.4,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.7,0000,448.65,999.99,602.54,999.99,627.13,642.68,627.13,615.58,7,02,04,08,10,13,17,28,--
06:32:24,  810,6,0,7111706,00144,135,403.00400,1, 48.60,  0.04,   34.5,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.6,0000,448.62,999.99,602.54,999.99,627.34,642.65,627.34,615.59,7,02,04,08,10,13,17,28,--
06:32:25,  812,6,0,7111706,00146,135,403.00400,1, 48.50,  0.02,   34.5,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.7,0000,448.62,999.99,602.66,999.99,627.27,642.59,627.27,615.48,7,02,04,08,10,13,17,28,--
06:32:26,  814,6,0,7111706,00148,135,403.00400,1, 48.40,  0.03,   34.5,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.7,0000,448.60,999.99,602.66,999.99,627.44,642.50,627.44,615.45,7,02,04,08,10,13,17,28,--
06:32:27,  816,6,0,7111706,00150,135,403.00400,1, 48.20,  0.04,   34.6,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.7,0000,448.60,999.99,602.67,999.99,627.28,642.27,627.28,615.20,7,02,04,08,10,13,17,28,--
06:32:28,  818,6,0,7111706,00152,135,403.00400,1, 48.00,  0.02,   34.6,      0.0,     -0.0,2, 0.0, 1.9, -7.37243, 112.78226,0,1008.1, 27.7, 75.6,0000,448.59,999.99,602.67,999.99,627.50,642.53,627.50,615.54,7,02,04,08,10,13,17,28,--
06:32:29,  820,6,0,7111706,00154,135,403.00400,1, 48.10,  0.03,   34.8,      0.0,     -0.0,2, 0.0, 1.9, -7.37243, 112.78226,0,1008.1, 27.7, 75.6,0000,448.59,999.99,602.73,999.99,627.43,642.65,627.43,615.52,7,02,04,08,10,13,17,28,--
06:32:30,  822,6,0,7111706,00156,135,403.00400,1, 48.20,  0.03,   34.9,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.5,0000,448.59,999.99,602.73,999.99,627.43,642.63,627.43,615.51,7,02,04,08,10,13,17,28,--
06:32:31,  824,6,0,7111706,00158,135,403.00400,1, 48.10,  0.02,   35.0,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 75.6,0000,448.59,999.99,602.84,999.99,627.44,642.49,627.44,615.39,7,02,04,08,10,13,17,28,--
06:32:32,  826,6,0,7111706,00160,135,403.00400,1, 48.30,  0.02,   35.3,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.0, 27.7, 75.6,0000,448.58,999.99,602.84,999.99,627.36,642.46,627.36,615.38,7,02,04,08,10,13,17,28,--
06:32:33,  828,6,0,7111706,00162,135,403.00400,1, 48.60,  0.03,   35.4,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.0, 27.7, 75.6,0000,448.58,999.99,602.65,999.99,627.24,642.11,627.24,615.03,7,02,04,08,10,13,17,28,--
06:32:34,  830,6,0,7111706,00164,135,403.00400,1, 48.90,  0.02,   35.5,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.0, 27.7, 75.6,0000,448.57,999.99,602.65,999.99,627.39,642.63,627.39,615.55,7,02,04,08,10,13,17,28,--
06:32:35,  832,6,0,7111706,00166,135,403.00400,1, 49.00,  0.03,   35.6,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.0, 27.7, 75.6,0000,448.57,999.99,602.64,999.99,627.23,642.44,627.23,615.34,7,02,04,08,10,13,17,28,--
06:32:36,  834,6,0,7111706,00168,135,403.00400,1, 49.20,  0.02,   35.6,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.0, 27.7, 75.6,0000,448.56,999.99,602.64,999.99,627.35,642.63,627.35,615.55,7,02,04,08,10,13,17,28,--
06:32:37,  836,6,0,7111706,00170,135,403.00400,1, 49.40,  0.03,   35.7,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.0, 27.7, 75.7,0000,448.56,999.99,602.72,999.99,627.32,642.44,627.32,615.35,7,02,04,08,10,13,17,28,--
06:32:38,  838,6,0,7111706,00172,136,403.00400,1, 49.60,  0.04,   35.7,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.0, 27.7, 75.8,0000,448.57,999.99,602.72,999.99,627.33,642.60,627.33,615.52,7,02,04,08,10,13,17,28,--
06:32:39,  840,6,0,7111706,00174,136,403.00400,1, 49.90,  0.03,   35.5,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.6, 75.8,0000,448.57,999.99,602.79,999.99,627.34,642.46,627.34,615.38,7,02,04,08,10,13,17,28,--
06:32:40,  842,6,0,7111706,00176,137,403.00400,1, 49.80,  0.02,   35.5,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.6, 75.8,0000,448.58,999.99,602.79,999.99,627.49,642.49,627.49,615.45,7,02,04,08,10,13,17,28,--
06:32:41,  844,6,0,7111706,00178,136,403.00400,1, 50.00,  0.02,   35.5,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.7, 76.2,0000,448.58,999.99,602.78,999.99,627.42,642.23,627.42,615.17,7,02,04,08,10,13,17,28,--
06:32:42,  846,6,0,7111706,00180,136,403.00400,1, 50.00,  0.03,   35.6,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 27.9, 76.0,0000,448.57,999.99,602.78,999.99,627.56,642.45,627.56,615.53,7,02,04,08,10,13,17,28,--
06:32:43,  848,6,0,7111706,00182,136,403.00400,1, 50.00,  0.01,   35.6,      0.0,     -0.0,2, 0.0, 1.9, -7.37242, 112.78226,0,1008.1, 28.0, 75.8,0000,448.57,999.99,602.71,999.99,627.37,642.36,627.37,615.33,7,02,04,08,10,13,17,28,--
06:32:44,  850,6,0,7111706,00184,137,403.00400,1, 50.00,  0.01,   35.6,---------,---------,-, 0.0, 1.9,---------,----------,0,1008.0, 27.8, 76.0,0000,448.56,999.99,602.71,999.99,627.47,642.52,627.47,615.45,0,--,--,--,--,--,--,--,--
06:32:45,  852,6,0,7111706,00186,137,403.00400,1, 50.00,  0.01,   16.8,      0.0,     -0.0,2, 0.0, 1.9, -7.37239, 112.78224,0,1010.2, 27.8, 75.6,0000,448.56,999.99,602.47,999.99,627.10,642.45,627.10,615.33,7,02,04,08,10,13,17,28,--
06:32:46,  854,6,0,7111706,00188,138,403.00400,1, 72.40,  0.03,   20.3,      0.0,     -0.0,2, 0.0, 1.9, -7.37238, 112.78225,0,1009.8, 27.7, 75.9,0000,448.56,999.99,602.47,999.99,627.36,642.54,627.36,615.47,7,02,04,08,10,13,17,28,--
06:32:47,  856,6,0,7111706,00190,137,403.00400,1, 71.60,  0.09,   22.7,      0.0,     -0.0,2, 0.0, 1.9, -7.37238, 112.78226,0,1009.5, 27.6, 75.5,0000,448.56,999.99,602.86,999.99,627.45,642.73,627.45,615.64,7,02,04,08,10,13,17,28,--
06:32:48,  858,6,0,7111706,00192,136,403.00400,1, 64.10,  0.39,   24.0,      0.0,     -0.0,2, 0.0, 1.9, -7.37237, 112.78226,0,1009.3, 27.8, 75.5,0000,448.58,999.99,602.86,999.99,627.25,642.51,627.25,615.45,7,02,04,08,10,13,17,28,--
06:32:49,  860,6,0,7111706,00194,136,403.00400,1, 64.10,  0.04,   24.7,      0.0,     -0.0,2, 0.0, 1.9, -7.37236, 112.78226,0,1009.3, 27.7, 75.4,0000,448.58,999.99,602.69,999.99,627.30,642.52,627.30,615.47,7,02,04,08,10,13,17,28,--
06:32:50,  862,6,0,7111706,00196,136,403.00400,1, 61.10,  0.14,   23.6,      0.0,     -0.0,2, 0.0, 2.2, -7.37236, 112.78229,0,1009.4, 27.5, 75.3,0000,448.57,999.99,602.69,999.99,627.28,642.57,627.28,615.48,6,02,04,08,10,17,28,--,--
06:32:51,  864,6,0,7111706,00198,136,403.00400,1, 61.10,  0.14,   23.6,---------,---------,0,----,----,---------,----------,0,1009.4, 27.6, 75.7,0000,448.57,999.99,602.88,999.99,627.48,642.74,627.48,615.63,2,08,10,--,--,--,--,--,--
06:32:52,  866,6,0,7111706,00200,137,403.00400,1, 61.10,  0.14,   23.6,---------,---------,-, 0.0, 0.0,---------,----------,0,1009.4, 27.6, 75.4,0000,448.57,999.99,602.88,999.99,627.36,642.25,627.36,615.19,4,02,08,10,28,--,--,--,--
06:32:53,  868,6,0,7111706,00202,137,403.00400,1, 61.10,  0.14,   23.6,---------,---------,0,----,----,---------,----------,0,1009.4, 27.7, 75.4,0000,448.57,999.99,602.86,999.99,627.42,642.57,627.42,615.55,6,02,04,07,08,10,28,--,--
06:32:54,  870,6,0,7111706,00204,135,403.00400,1, 61.10,  0.14,   23.6,---------,---------,0,----,----,---------,----------,0,1009.4, 27.8, 75.3,0000,448.54,999.99,602.86,999.99,627.32,642.21,627.32,615.17,0,--,--,--,--,--,--,--,--
06:32:55,  872,6,0,7111706,00206,135,403.00400,1, 61.10,  0.14,   23.6,---------,---------,0,----,----,---------,----------,0,1009.4, 27.8, 75.2,0000,448.54,999.99,602.87,999.99,627.50,641.76,627.50,614.71,1,17,--,--,--,--,--,--,--
06:32:56,  874,6,0,7111706,00208,137,403.00400,1, 61.10,  0.14,  -98.4,      0.0,     -0.0,2, 0.0, 7.6, -7.37202, 112.78146,0,1023.3, 27.7, 75.2,0000,448.52,999.99,602.87,999.99,627.06,641.60,627.06,614.48,4,07,08,17,28,--,--,--,--
06:32:57,  876,6,0,7111706,00210,134,403.00400,1, 61.10,  0.14,  -98.4,---------,---------,0,----,----,---------,----------,0,1023.3, 27.7, 75.1,0000,448.52,999.99,602.63,999.99,627.17,642.13,627.17,615.13,4,02,07,10,28,--,--,--,--
