18:17:32, 4252,6,0,7111721,03838,135,403.00299,1,204.90,  0.02,   19.2,      0.0,     -0.0,4, 0.0, 4.0, -7.37252, 112.78221,0,1006.0, 27.9, 63.9,0000,446.53,999.99,602.65,999.99,627.28,641.18,627.28,613.99,6,14,16,19,22,30,32,--,--
18:17:33, 4254,6,0,7111721,03840,135,403.00299,1,205.30,  0.02,   18.7,      0.0,     -0.0,4, 0.0, 4.0, -7.37252, 112.78221,0,1006.0, 27.9, 63.8,0000,446.52,999.99,602.65,999.99,627.32,641.07,627.32,613.96,6,14,16,19,22,30,32,--,--
18:17:34, 4256,6,0,7111721,03842,135,403.00299,1,205.50,  0.02,   18.6,      0.0,     -0.0,4, 0.0, 4.0, -7.37252, 112.78221,0,1006.1, 28.0, 63.8,0000,446.52,999.99,602.86,999.99,627.56,641.01,627.56,613.83,6,14,16,19,22,30,32,--,--
18:17:35, 4258,6,0,7111721,03844,135,403.00299,1,206.00,  0.04,   18.3,      0.0,     -0.0,4, 0.0, 4.0, -7.37252, 112.78221,0,1006.1, 28.0, 63.8,0000,446.52,999.99,602.86,999.99,627.51,641.00,627.51,613.89,6,14,16,19,22,30,32,--,--
18:17:36, 4260,6,0,7111721,03846,135,403.00299,1,206.10,  0.03,   18.0,      0.0,     -0.0,4, 0.0, 4.0, -7.37252, 112.78221,0,1006.2, 28.0, 63.8,0000,446.52,999.99,602.73,999.99,627.40,640.94,627.40,613.78,6,14,16,19,22,30,32,--,--
18:17:37, 4262,6,0,7111721,03848,135,403.00299,1,206.30,  0.03,   17.4,      0.0,     -0.0,4, 0.0, 4.0, -7.37252, 112.78221,0,1006.2, 28.0, 63.8,0000,446.53,999.99,602.73,999.99,627.27,641.15,627.27,613.96,6,14,16,19,22,30,32,--,--
18:17:38, 4264,6,0,7111721,03850,135,403.00299,1,206.40,  0.03,   17.1,      0.0,     -0.0,4, 0.0, 4.0, -7.37251, 112.78221,0,1006.3, 28.0, 63.8,0000,446.53,999.99,602.85,999.99,627.54,641.42,627.54,614.23,6,14,16,19,22,30,32,--,--
18:17:39, 4266,6,0,7111721,03852,135,403.00299,1,206.90,  0.03,   17.0,      0.0,     -0.0,4, 0.0, 4.0, -7.37251, 112.78222,0,1006.3, 28.0, 63.8,0000,446.52,999.99,602.85,999.99,627.43,641.03,627.43,613.93,6,14,16,19,22,30,32,--,--
18:17:40, 4268,6,0,7111721,03854,135,403.00299,1,207.60,  0.04,   16.6,      0.0,     -0.0,4, 0.0, 4.0, -7.37251, 112.78222,0,1006.3, 28.0, 63.8,0000,446.52,999.99,602.67,999.99,627.31,640.83,627.31,613.67,6,14,16,19,22,30,32,--,--
18:17:41, 4270,6,0,7111721,03856,135,403.00299,1,208.50,  0.06,   16.3,      0.0,     -0.0,4, 0.0, 4.0, -7.37251, 112.78222,0,1006.4, 28.0, 63.8,0000,446.52,999.99,602.67,999.99,627.67,641.31,627.67,614.17,6,14,16,19,22,30,32,--,--
18:17:42, 4272,6,0,7111721,03858,135,403.00299,1,209.20,  0.04,   16.6,      0.0,     -0.0,4, 0.0, 4.0, -7.37251, 112.78222,0,1006.3, 28.0, 64.4,0000,446.52,999.99,602.66,999.99,627.35,641.19,627.35,614.02,6,14,16,19,22,30,32,--,--
18:17:43, 4274,6,0,7111721,03860,135,403.00299,1,209.40,  0.03,   17.0,      0.0,     -0.0,4, 0.0, 4.0, -7.37251, 112.78221,0,1006.3, 28.0, 64.5,0000,446.52,999.99,602.66,999.99,627.47,641.08,627.47,613.93,6,14,16,19,22,30,32,--,--
18:17:44, 4276,6,0,7111721,03862,136,403.00299,1,209.70,  0.02,   17.6,      0.0,     -0.0,4, 0.0, 4.0, -7.37251, 112.78221,0,1006.2, 28.0, 64.5,0000,446.52,999.99,602.66,999.99,627.38,641.07,627.38,613.87,6,14,16,19,22,30,32,--,--
18:17:45, 4278,6,0,7111721,03864,135,403.00299,1,209.70,  0.01,   17.9,      0.0,     -0.0,4, 0.0, 4.0, -7.37252, 112.78221,0,1006.2, 27.9, 64.5,0000,446.52,999.99,602.66,999.99,627.39,641.16,627.39,613.92,6,14,16,19,22,30,32,--,--
18:17:46, 4280,6,0,7111721,03866,135,403.00299,1,180.00,  0.00,   15.6,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78221,0,1006.5, 27.9, 64.5,0000,446.52,999.99,602.69,999.99,627.35,641.09,627.35,613.90,7,03,14,16,19,22,30,32,--
18:17:47, 4282,6,0,7111721,03868,136,403.00299,1,209.60,  0.01,   14.8,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78221,0,1006.5, 27.9, 64.4,0000,446.52,999.99,602.69,999.99,627.36,641.05,627.36,613.85,7,03,14,16,19,22,30,32,--
18:17:48, 4284,6,0,7111721,03870,136,403.00299,1,209.30,  0.01,   14.4,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78221,0,1006.6, 27.9, 64.2,0000,446.52,999.99,602.70,999.99,627.36,641.04,627.36,613.87,7,03,14,16,19,22,30,32,--
18:17:49, 4286,6,0,7111721,03872,135,403.00299,1,208.70,  0.01,   14.0,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78221,0,1006.6, 27.9, 64.1,0000,446.52,999.99,602.70,999.99,627.41,640.97,627.41,613.80,7,03,14,16,19,22,30,32,--
18:17:50, 4288,6,0,7111721,03874,136,403.00299,1,208.70,  0.02,   14.0,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78222,0,1006.6, 27.9, 64.3,0000,446.52,999.99,602.78,999.99,627.48,641.22,627.48,614.00,7,03,14,16,19,22,30,32,--
18:17:51, 4290,6,0,7111721,03876,136,403.00299,1,208.60,  0.01,   13.8,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78222,0,1006.7, 27.9, 64.5,0000,446.52,999.99,602.78,999.99,627.32,641.23,627.32,614.07,7,03,14,16,19,22,30,32,--
18:17:52, 4292,6,0,7111721,03878,136,403.00299,1,209.10,  0.01,   14.1,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.6, 28.0, 64.5,0000,446.52,999.99,602.70,999.99,627.40,640.33,627.40,613.21,7,03,14,16,19,22,30,32,--
18:17:53, 4294,6,0,7111721,03880,135,403.00299,1,209.30,  0.01,   14.5,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.6, 28.0, 65.0,0000,446.52,999.99,602.70,999.99,627.44,641.29,627.44,614.13,7,03,14,16,19,22,30,32,--
18:17:54, 4296,6,0,7111721,03882,136,403.00299,1,180.00,  0.00,   14.7,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.5, 28.0, 65.2,0000,446.52,999.99,602.63,999.99,627.27,641.02,627.27,613.85,7,03,14,16,19,22,30,32,--
18:17:55, 4298,6,0,7111721,03884,136,403.00299,1,209.70,  0.02,   14.7,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.5, 28.0, 65.2,0000,446.52,999.99,602.63,999.99,627.48,641.08,627.48,613.92,7,03,14,16,19,22,30,32,--
18:17:56, 4300,6,0,7111721,03886,136,403.00299,1,209.80,  0.01,   14.6,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.6, 28.1, 65.4,0000,446.52,999.99,602.57,999.99,627.24,641.38,627.24,614.16,7,03,14,16,19,22,30,32,--
18:17:57, 4302,6,0,7111721,03888,135,403.00299,1,209.90,  0.01,   14.4,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.6, 28.1, 65.5,0000,446.52,999.99,602.57,999.99,627.41,641.25,627.41,614.09,7,03,14,16,19,22,30,32,--
18:17:58, 4304,6,0,7111721,03890,135,403.00299,1,210.20,  0.02,   14.0,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.6, 28.0, 65.6,0000,446.52,999.99,602.73,999.99,627.44,640.99,627.44,613.82,7,03,14,16,19,22,30,32,--
18:17:59, 4306,6,0,7111721,03892,135,403.00299,1,210.40,  0.02,   14.0,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.6, 28.0, 65.3,0000,446.52,999.99,602.73,999.99,627.25,640.99,627.25,613.81,7,03,14,16,19,22,30,32,--
18:18:00, 4308,6,0,7111721,03894,136,403.00299,1,210.50,  0.01,   14.1,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78222,0,1006.6, 28.0, 65.2,0000,446.52,999.99,602.54,999.99,627.17,640.99,627.17,613.81,7,03,14,16,19,22,30,32,--
18:18:01, 4310,6,0,7111721,03896,136,403.00299,1,210.20,  0.01,   14.5,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.6, 27.9, 64.8,0000,446.52,999.99,602.54,999.99,627.54,640.71,627.54,613.55,7,03,14,16,19,22,30,32,--
18:18:02, 4312,6,0,7111721,03898,136,403.00299,1,210.50,  0.01,   14.8,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.6, 27.9, 64.5,0000,446.52,999.99,602.86,999.99,627.51,641.45,627.51,614.21,7,03,14,16,19,22,30,32,--
18:18:03, 4314,6,0,7111721,03900,136,403.00299,1,210.60,  0.01,   15.3,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.5, 27.9, 64.4,0000,446.52,999.99,602.86,999.99,627.36,641.09,627.36,613.94,7,03,14,16,19,22,30,32,--
18:18:04, 4316,6,0,7111721,03902,136,403.00299,1,180.00,  0.00,   15.5,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.5, 27.9, 64.1,0000,446.52,999.99,602.73,999.99,627.45,640.70,627.45,613.57,7,03,14,16,19,22,30,32,--
18:18:05, 4318,6,0,7111721,03904,135,403.00299,1,210.60,  0.02,   15.7,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.4, 27.9, 63.8,0000,446.52,999.99,602.73,999.99,627.58,641.30,627.58,614.13,7,03,14,16,19,22,30,32,--
18:18:06, 4320,6,0,7111721,03906,135,403.00299,1,210.80,  0.02,   16.1,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.4, 27.9, 63.7,0000,446.52,999.99,602.56,999.99,627.24,641.02,627.24,613.81,7,03,14,16,19,22,30,32,--
18:18:07, 4322,6,0,7111721,03908,135,403.00299,1,211.50,  0.01,   16.1,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.4, 27.9, 63.7,0000,446.52,999.99,602.56,999.99,627.39,640.57,627.39,613.47,7,03,14,16,19,22,30,32,--
18:18:08, 4324,6,0,7111721,03910,136,403.00299,1,212.00,  0.03,   16.1,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.4, 27.9, 63.7,0000,446.52,999.99,602.90,999.99,627.57,641.14,627.57,613.96,7,03,14,16,19,22,30,32,--
18:18:09, 4326,6,0,7111721,03912,134,403.00299,1,212.30,  0.01,   15.9,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.4, 27.9, 63.7,0000,446.52,999.99,602.90,999.99,627.37,640.92,627.37,613.81,7,03,14,16,19,22,30,32,--
18:18:10, 4328,6,0,7111721,03914,134,403.00299,1,213.00,  0.03,   15.9,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.4, 27.9, 63.7,0000,446.52,999.99,602.88,999.99,627.53,641.06,627.53,613.85,7,03,14,16,19,22,30,32,--
18:18:11, 4330,6,0,7111721,03916,136,403.00299,1,213.60,  0.02,   15.6,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.4, 28.0, 63.8,0000,446.53,999.99,602.88,999.99,627.50,641.41,627.50,614.24,7,03,14,16,19,22,30,32,--
18:18:12, 4332,6,0,7111721,03918,137,403.00299,1,213.80,  0.01,   15.5,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78221,0,1006.5, 28.0, 64.1,0000,446.53,999.99,602.55,999.99,627.22,640.79,627.22,613.60,7,03,14,16,19,22,30,32,--
18:18:13, 4334,6,0,7111721,03920,138,403.00299,1,213.80,  0.01,   15.5,---------,---------,-, 0.0, 2.5,---------,----------,0,1006.5, 28.1, 64.1,0000,446.51,999.99,602.55,999.99,627.41,641.12,627.41,613.96,0,--,--,--,--,--,--,--,--
18:18:14, 4336,6,0,7111721,03922,137,403.00299,1,213.80,  0.01,    2.0,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78222,0,1008.0, 28.1, 63.8,0000,446.51,999.99,602.90,999.99,627.55,641.17,627.55,614.15,7,03,14,16,19,22,30,32,--
18:18:15, 4338,6,0,7111721,03924,137,403.00299,1,187.40,  0.01,   12.8,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78220,0,1006.8, 28.1, 63.9,0000,446.54,999.99,602.90,999.99,627.46,640.93,627.46,613.64,7,03,14,16,19,22,30,32,--
18:18:16, 4340,6,0,7111721,03926,137,403.00299,1,188.00,  0.02,   14.6,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78219,0,1006.6, 28.1, 63.9,0000,446.54,999.99,602.77,999.99,627.45,640.86,627.45,613.67,7,03,14,16,19,22,30,32,--
18:18:17, 4342,6,0,7111721,03928,137,403.00299,1,188.50,  0.02,   13.8,      0.0,     -0.0,4, 0.0, 2.5, -7.37252, 112.78219,0,1006.7, 28.2, 63.8,0000,446.49,999.99,602.77,999.99,627.44,641.20,627.44,614.05,7,03,14,16,19,22,30,32,--
18:18:18, 4344,6,0,7111721,03930,137,403.00299,1,188.60,  0.01,   16.3,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78220,0,1006.4, 28.3, 69.6,0000,446.49,999.99,602.99,999.99,627.68,641.61,627.68,614.77,7,03,14,16,19,22,30,32,--
18:18:19, 4346,6,0,7111721,03932,138,403.00299,1,188.60,  0.01,   19.3,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78221,0,1006.1, 28.2, 67.9,0000,446.51,999.99,602.99,999.99,627.24,641.22,627.24,613.90,7,03,14,16,19,22,30,32,--
18:18:20, 4348,6,0,7111721,03934,138,403.00299,1,188.50,  0.01,   21.4,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78220,0,1005.8, 28.1, 66.8,0000,446.51,999.99,602.77,999.99,627.40,640.97,627.40,613.82,7,03,14,16,19,22,30,32,--
18:18:21, 4352,6,0,-------,-----,138,403.00299,1,188.50,  0.01,   21.4,      0.0,     -0.0,4, 0.0, 2.5, -7.37251, 112.78220,7,------,-----,-----,b66b,------,------,602.77,------,------,------,627.40,------,7,03,14,16,19,22,30,32,--
18:18:23, 4354,6,0,7111721,03940,138,403.00299,1,188.50,  0.01,   30.0,      0.0,     -0.0,4, 0.0, 2.5, -7.37259, 112.78217,0,1004.8, 27.4, 69.6,0000,446.56,999.99,602.82,999.99,627.23,640.91,627.23,613.64,7,03,14,16,19,22,30,32,--
18:18:24, 4356,6,0,7111721,03942,136,403.00299,1,188.50,  0.01,   30.0,---------,---------,0,----,----,---------,----------,0,1004.8, 27.5, 67.1,0000,446.56,999.99,602.92,999.99,627.58,641.43,627.58,614.38,6,03,14,16,19,22,32,--,--
18:18:25, 4358,6,0,7111721,03944,133,403.00299,1,188.50,  0.01,   30.0,---------,---------,0,----,----,---------,----------,0,1004.8, 27.9, 68.1,0000,446.57,999.99,602.92,999.99,627.27,641.11,627.27,613.96,5,14,16,19,30,32,--,--,--
18:18:26, 4360,6,0,7111721,03946,134,403.00299,1,188.50,  0.01,   30.0,---------,---------,0,----,----,---------,----------,0,1004.8, 27.8, 68.4,0000,446.57,999.99,602.63,999.99,627.26,640.88,627.26,613.70,3,03,19,32,--,--,--,--,--
18:18:27, 4362,6,0,7111721,03948,137,403.00299,1,188.50,  0.01,   30.0,---------,---------,0,----,----,---------,----------,0,1004.8, 27.8, 68.4,0000,446.58,999.99,602.63,999.99,627.41,641.24,627.41,614.15,5,11,14,19,30,32,--,--,--
18:18:28, 4364,6,0,7111721,03950,137,403.00299,1,188.50,  0.01,   30.0,---------,---------,0,----,----,---------,----------,0,1004.8, 27.8, 67.7,0000,446.58,999.99,602.79,999.99,627.42,641.20,627.42,614.01,7,03,11,16,19,22,31,32,--
18:18:29, 4366,6,0,7111721,03952,136,403.00299,1, 27.80,  0.29,  -16.1,      0.0,     -0.0,4, 0.0, 4.7, -7.37240, 112.78232,0,1010.1, 27.6, 66.9,0000,446.58,999.99,602.79,999.99,627.47,640.06,627.47,612.85,4,03,11,22,32,--,--,--,--
18:18:30, 4368,6,0,7111721,03954,137,403.00299,1, 27.80,  0.29,  -16.1,---------,---------,0,----,----,---------,----------,0,1010.1, 27.7, 66.9,0000,446.58,999.99,602.59,999.99,627.19,640.89,627.19,613.74,1,22,--,--,--,--,--,--,--
18:18:31, 4370,6,0,7111721,03956,138,403.00299,1, 27.80,  0.29,   13.7,      0.0,     -0.0,4, 0.0, 4.7, -7.37282, 112.78221,0,1006.7, 27.8, 67.7,0000,446.57,999.99,602.59,999.99,627.42,640.02,627.42,612.92,4,03,11,22,32,--,--,--,--
18:18:32, 4372,6,0,7111721,03958,138,403.00299,1, 27.80,  0.29,   13.7,---------,---------,-, 0.0, 4.7,---------,----------,0,1006.7, 27.9, 67.8,0000,446.57,999.99,602.94,999.99,627.57,641.03,627.57,613.83,0,--,--,--,--,--,--,--,--
18:18:33, 4374,6,0,7111721,03960,137,403.00299,1, 27.80,  0.29,  -35.0,      0.0,     -0.0,4, 0.0, 1.8, -7.37252, 112.78203,0,1012.2, 27.7, 67.7,0000,446.58,999.99,602.94,999.99,627.27,640.96,627.27,613.78,7,03,11,14,16,22,31,32,--
18:18:34, 4378,6,0,-------,-----,135,403.00299,1, 27.80,  0.29,  -35.0,      0.0,     -0.0,4, 0.0, 1.8, -7.37252, 112.78203,7,------,-----,-----,b66b,------,------,602.94,------,------,------,627.27,------,7,03,11,14,16,22,31,32,--
18:18:35, 4380,6,0,7111721,03966,136,403.00299,1, 27.80,  0.29,  -35.0,---------,---------,-, 0.0, 1.8,---------,----------,0,1012.2, 27.6, 66.8,0000,446.58,999.99,602.58,999.99,627.28,640.84,627.28,613.56,0,--,--,--,--,--,--,--,--
18:18:37, 4382,6,0,7111721,03968,137,403.00299,1, 27.80,  0.29,  -35.0,      0.0,     -0.0,3, 0.0, 2.4, -7.37230, 112.78236,0,1012.2, 27.4, 66.7,0000,446.58,999.99,602.58,999.99,627.41,640.87,627.41,613.64,3,11,22,32,--,--,--,--,--
18:18:38, 4384,6,0,7111721,03970,137,403.00299,1, 27.80,  0.29,  -35.0,---------,---------,0,----,----,---------,----------,0,1012.2, 27.4, 66.3,0000,446.58,999.99,602.84,999.99,627.46,640.82,627.46,613.66,5,03,11,16,22,32,--,--,--
18:18:39, 4386,6,0,7111721,03972,137,403.00299,1, 27.80,  0.29,  -35.0,---------,---------,0,----,----,---------,----------,0,1012.2, 27.4, 65.7,0000,446.56,999.99,602.84,999.99,627.31,641.00,627.31,613.80,4,11,16,19,22,--,--,--,--
18:18:40, 4388,6,0,7111721,03974,137,403.00299,1, 27.80,  0.29,  -35.0,---------,---------,0,----,----,---------,----------,0,1012.2, 27.5, 65.3,0000,446.56,999.99,602.69,999.99,627.32,641.01,627.32,613.79,5,03,11,14,19,22,--,--,--
