04:58:56, 2128,6,0,7113052,01150,157,405.10220,1,150.60,  0.06,   41.6,      0.0,      0.0,2, 1.4, 2.6,  6.90589,  79.87214,0,1005.9, 25.6,100.0,0000,449.26,999.99,603.26,999.99,627.67,642.68,627.52,616.16,6,07,11,13,17,19,23,--,--
04:58:57, 2130,6,0,7113052,01152,157,405.10220,1,152.60,  0.15,   34.6,      0.0,      0.0,2, 1.4, 2.6,  6.90589,  79.87214,0,1006.7, 25.7,100.0,0000,449.24,999.99,603.26,999.99,627.52,643.04,627.59,616.14,6,07,11,13,17,19,23,--,--
04:58:58, 2132,6,0,7113052,01154,157,405.10220,1,144.80,  0.41,   34.6,      0.0,      0.0,1, 1.5, 1.8,  6.90588,  79.87216,0,1006.7, 25.8,100.0,0000,449.24,999.99,603.19,999.99,627.59,642.97,627.37,616.12,3,07,11,17,--,--,--,--,--
04:58:59, 2134,6,0,7113052,01156,158,405.10220,1,144.80,  0.41,   34.6,---------,---------,0,----,----,---------,----------,0,1006.7, 25.8,100.0,0000,449.26,999.99,603.19,999.99,627.37,642.94,627.65,616.21,2,07,11,--,--,--,--,--,--
04:59:00, 2136,6,0,7113052,01158,158,405.10220,1,144.80,  0.41,   34.6,      0.0,      0.0,1, 2.0, 2.2,  6.90588,  79.87221,0,1006.7, 25.9,100.0,0000,449.26,999.99,603.26,999.99,627.65,643.05,627.61,616.13,4,07,11,13,19,--,--,--,--
04:59:01, 2138,6,0,7113052,01160,158,405.10220,1,262.90,  0.07,   15.3,      0.0,      0.0,2, 1.4, 2.6,  6.90579,  79.87214,0,1008.9, 25.8,100.0,0000,449.27,999.99,603.26,999.99,627.61,642.94,627.62,616.15,6,07,11,13,17,19,23,--,--
04:59:02, 2140,6,0,7113052,01162,158,405.10220,1,265.40,  0.05,   21.0,      0.0,      0.0,2, 1.4, 2.6,  6.90580,  79.87215,0,1008.3, 25.7,100.0,0000,449.27,999.99,603.21,999.99,627.62,642.93,627.70,616.24,6,07,11,13,17,19,23,--,--
04:59:03, 2142,6,0,7113052,01164,158,405.10220,1,274.80,  0.16,   21.0,      0.0,      0.0,1, 3.8, 3.9,  6.90581,  79.87215,0,1008.3, 25.7,100.0,0000,449.26,999.99,603.21,999.99,627.70,643.09,627.55,616.27,3,07,11,19,--,--,--,--,--
04:59:04, 2144,6,0,7113052,01166,158,405.10220,1,274.80,  0.16,   21.0,---------,---------,0,----,----,---------,----------,0,1008.3, 25.7,100.0,0000,449.26,999.99,603.15,999.99,627.55,643.15,627.56,616.24,5,07,11,13,19,23,--,--,--
04:59:05, 2146,6,0,7113052,01168,158,405.10220,1,274.80,  0.16,   21.0,---------,---------,0,----,----,---------,----------,0,1008.3, 25.6,100.0,0000,449.27,999.99,603.15,999.99,627.56,643.06,627.64,616.08,2,07,11,--,--,--,--,--,--
04:59:06, 2148,6,0,7113052,01170,157,405.10220,1,274.80,  0.16,  178.3,      0.0,      0.0,2, 3.3, 6.7,  6.90539,  79.87139,0, 990.5, 25.6,100.0,0000,449.27,999.99,603.22,999.99,627.64,642.94,627.43,616.18,4,07,11,13,23,--,--,--,--
04:59:07, 2150,6,0,7113052,01172,157,405.10220,1,274.80,  0.16,  178.3,---------,---------,0,----,----,---------,----------,0, 990.5, 25.7,100.0,0000,449.27,999.99,603.22,999.99,627.43,643.03,627.55,616.07,2,07,11,--,--,--,--,--,--
04:59:08, 2152,6,0,7113052,01174,157,405.10220,1,274.80,  0.16,  178.3,      0.0,      0.0,1, 2.6, 2.8,  6.90657,  79.87319,0, 990.5, 25.8,100.0,0000,449.27,999.99,603.17,999.99,627.55,642.89,627.51,616.07,3,07,11,13,--,--,--,--,--
04:59:09, 2154,6,0,7113052,01176,157,405.10220,1,274.80,  0.16,  178.3,---------,---------,-, 2.6, 2.8,---------,----------,0, 990.5, 25.7,100.0,0000,449.24,999.99,603.17,999.99,627.51,642.89,627.61,616.07,5,07,11,13,19,23,--,--,--
04:59:10, 2156,6,0,7113052,01178,159,405.10220,1,274.80,  0.16,  178.3,---------,---------,-, 2.6, 2.8,---------,----------,0, 990.5, 25.5,100.0,0000,449.24,999.99,603.27,999.99,627.61,642.83,627.69,616.25,4,07,11,13,19,--,--,--,--
04:59:11, 2158,6,0,7113052,01180,156,405.10220,1,272.30,  1.49,  -36.9,      0.0,      0.0,2, 1.5, 2.7,  6.90602,  79.87251,0,1014.9, 25.4,100.0,0000,449.24,999.99,603.27,999.99,627.69,643.17,627.68,616.31,5,07,11,13,17,19,--,--,--
04:59:12, 2160,6,0,7113052,01182,158,405.10220,1,278.60,  1.45,    4.6,      0.0,      0.0,2, 1.6, 3.1,  6.90592,  79.87238,0,1010.1, 25.5,100.0,0000,449.24,999.99,603.29,999.99,627.68,643.15,627.53,615.96,4,07,11,13,17,--,--,--,--
04:59:13, 2162,6,0,7113052,01184,158,405.10220,1,272.00,  1.20,   78.7,      0.0,      0.0,2, 3.3, 6.7,  6.90616,  79.87271,0,1001.7, 25.4,100.0,0000,449.24,999.99,603.29,999.99,627.53,642.83,627.62,615.61,4,07,11,13,23,--,--,--,--
04:59:14, 2164,6,0,7113052,01186,156,405.10220,1,272.00,  1.20,   78.7,---------,---------,0,----,----,---------,----------,0,1001.7, 25.3,100.0,0000,449.24,999.99,603.19,999.99,627.62,642.40,627.52,616.19,3,13,19,23,--,--,--,--,--
04:59:15, 2166,6,0,7113052,01188,157,405.10220,1,272.00,  1.20,   78.7,---------,---------,0,----,----,---------,----------,0,1001.7, 25.4,100.0,0000,449.24,999.99,603.19,999.99,627.52,643.04,627.37,616.18,4,07,11,13,23,--,--,--,--
04:59:16, 2168,6,0,7113052,01190,158,405.10220,1,272.00,  1.20,   78.7,---------,---------,0,----,----,---------,----------,0,1001.7, 25.4,100.0,0000,449.24,999.99,603.00,999.99,627.37,643.02,627.64,616.11,2,13,23,--,--,--,--,--,--
04:59:17, 2170,6,0,7113052,01192,157,405.10220,1,272.00,  1.20,   41.6,      0.0,      0.0,2, 1.4, 2.7,  6.90568,  79.87218,0,1005.9, 25.4,100.0,0000,449.24,999.99,603.00,999.99,627.64,642.98,627.54,615.85,6,07,11,13,17,19,23,--,--
04:59:18, 2172,6,0,7113052,01194,158,405.10220,1,316.40,  1.26,   49.4,      0.0,      0.0,2, 1.5, 3.0,  6.90565,  79.87216,0,1005.0, 25.4,100.0,0000,449.24,999.99,603.16,999.99,627.54,642.63,627.38,615.76,5,07,11,13,17,23,--,--,--
04:59:19, 2174,6,0,7113052,01196,158,405.10220,1,322.50,  1.67,   38.1,      0.0,      0.0,2, 3.9, 5.4,  6.90577,  79.87214,0,1006.3, 25.5,100.0,0000,449.24,999.99,603.16,999.99,627.38,642.42,627.55,616.27,4,11,13,17,23,--,--,--,--
04:59:20, 2176,6,0,7113052,01198,158,405.10220,1,306.20,  0.44,   37.5,      0.0,      0.0,2, 3.9, 5.4,  6.90575,  79.87215,0,1006.4, 25.6,100.0,0000,449.24,999.99,603.16,999.99,627.55,643.06,627.42,615.83,4,11,13,17,23,--,--,--,--
04:59:21, 2178,6,0,7113052,01200,157,405.10220,1,323.60,  1.55,   40.8,      0.0,      0.0,2, 1.5, 3.0,  6.90568,  79.87217,0,1006.0, 25.5,100.0,0000,449.24,999.99,603.16,999.99,627.42,642.49,627.52,616.06,5,07,11,13,17,23,--,--,--
04:59:22, 2180,6,0,7113052,01202,159,405.10220,1,334.60,  0.96,   41.2,      0.0,      0.0,2, 1.6, 3.1,  6.90566,  79.87218,0,1006.0, 25.5,100.0,0000,449.24,999.99,603.15,999.99,627.52,642.83,627.52,616.18,4,07,11,13,17,--,--,--,--
04:59:23, 2182,6,0,7113052,01204,159,405.10220,1,341.20,  1.26, -154.2,      0.0,      0.0,2, 3.9, 5.4,  6.90784,  79.87154,0,1028.4, 25.4,100.0,0000,449.24,999.99,603.15,999.99,627.52,642.97,627.39,616.28,4,11,13,17,23,--,--,--,--
04:59:24, 2184,6,0,7113052,01206,156,405.10220,1,348.50,  0.53, -146.8,      0.0,      0.0,2, 3.9, 5.4,  6.90773,  79.87157,0,1027.6, 25.4,100.0,0000,449.24,999.99,602.96,999.99,627.39,643.09,627.63,616.30,4,11,13,17,23,--,--,--,--
04:59:25, 2186,6,0,7113052,01208,156,405.10220,1,342.00,  1.09,   -0.6,      0.0,      0.0,2, 1.4, 2.7,  6.90588,  79.87209,0,1010.7, 25.4,100.0,0000,449.23,999.99,602.96,999.99,627.63,643.14,627.67,616.22,6,07,11,13,17,19,23,--,--
04:59:26, 2188,6,0,7113052,01210,155,405.10220,1,336.50,  0.69,   13.5,      0.0,      0.0,2, 1.3, 2.6,  6.90592,  79.87211,0,1009.1, 25.3,100.0,0000,449.23,999.99,603.26,999.99,627.67,643.12,627.60,616.12,6,07,10,11,13,19,23,--,--
04:59:27, 2190,6,0,7113052,01212,158,405.10220,1,330.50,  0.80,   13.0,      0.0,      0.0,2, 1.3, 2.7,  6.90585,  79.87210,0,1009.2, 25.2,100.0,0000,449.22,999.99,603.26,999.99,627.60,642.89,627.55,615.87,6,07,10,11,13,17,23,--,--
04:59:28, 2192,6,0,7113052,01214,159,405.10220,1,329.40,  0.21,   19.6,      0.0,      0.0,2, 1.4, 2.9,  6.90587,  79.87212,0,1008.4, 25.2,100.0,0000,449.22,999.99,603.21,999.99,627.55,642.65,627.33,616.08,5,07,10,11,13,23,--,--,--
04:59:29, 2194,6,0,7113052,01216,159,405.10220,1,327.40,  0.09,   10.5,      0.0,      0.0,2, 1.3, 2.7,  6.90579,  79.87211,0,1009.5, 25.2,100.0,0000,449.20,999.99,603.21,999.99,627.33,642.82,627.35,616.05,6,07,10,11,13,17,23,--,--
04:59:30, 2196,6,0,7113052,01218,158,405.10220,1,330.00,  0.09,   21.4,      0.0,      0.0,2, 1.3, 2.6,  6.90585,  79.87212,0,1008.2, 25.3,100.0,0000,449.20,999.99,602.98,999.99,627.35,642.82,627.50,616.06,6,07,10,11,13,19,23,--,--
04:59:31, 2198,6,0,7113052,01220,158,405.10220,1,332.60,  0.10,  231.2,      0.0,      0.0,2, 3.3, 6.7,  6.90633,  79.87310,0, 984.6, 25.2,100.0,0000,449.21,999.99,602.98,999.99,627.50,642.86,627.67,616.08,4,07,11,13,23,--,--,--,--
04:59:32, 2200,6,0,7113052,01222,158,405.10220,1,341.90,  0.32,   23.2,      0.0,      0.0,2, 1.4, 2.9,  6.90584,  79.87215,0,1008.0, 25.2,100.0,0000,449.21,999.99,603.23,999.99,627.67,642.90,627.47,615.98,5,07,10,11,13,23,--,--,--
04:59:33, 2202,6,0,7113052,01224,159,405.10220,1,341.00,  0.10,   16.4,      0.0,      0.0,2, 1.3, 2.7,  6.90579,  79.87214,0,1008.8, 25.1,100.0,0000,449.19,999.99,603.23,999.99,627.47,642.75,627.48,616.05,6,07,10,11,13,17,23,--,--
04:59:34, 2204,6,0,7113052,01226,159,405.10220,1,338.70,  0.16,   14.6,      0.0,      0.0,2, 1.3, 2.6,  6.90584,  79.87219,0,1009.0, 25.2,100.0,0000,449.19,999.99,603.08,999.99,627.48,642.82,627.57,616.06,6,07,10,11,13,19,23,--,--
04:59:35, 2206,6,0,7113052,01228,158,405.10220,1,336.30,  0.59,   14.5,      0.0,      0.0,2, 1.3, 2.6,  6.90584,  79.87220,0,1009.0, 25.2,100.0,0000,449.17,999.99,603.08,999.99,627.57,642.86,627.60,615.96,6,07,10,11,13,19,23,--,--
04:59:36, 2208,6,0,7113052,01230,159,405.10220,1,331.40,  0.60,   20.5,      0.0,      0.0,2, 1.4, 2.9,  6.90581,  79.87218,0,1008.3, 25.2,100.0,0000,449.17,999.99,603.25,999.99,627.60,642.80,627.69,616.09,5,07,10,11,13,23,--,--,--
04:59:37, 2210,6,0,7113052,01232,159,405.10220,1,326.30,  0.59,   17.2,      0.0,      0.0,2, 1.3, 2.6,  6.90581,  79.87221,0,1008.7, 25.2,100.0,0000,449.17,999.99,603.25,999.99,627.69,642.81,627.42,615.66,6,07,10,11,13,19,23,--,--
04:59:38, 2212,6,0,7113052,01234,154,405.10220,1,315.50,  0.55,   20.9,      0.0,      0.0,2, 1.4, 2.9,  6.90579,  79.87220,0,1008.3, 25.2,100.0,0000,449.17,999.99,603.00,999.99,627.42,642.35,627.24,616.14,5,07,10,11,13,23,--,--,--
04:59:39, 2214,6,0,7113052,01236,156,405.10220,1,306.50,  0.19,   21.8,      0.0,      0.0,2, 1.4, 2.9,  6.90578,  79.87220,0,1008.2, 25.2,100.0,0000,449.15,999.99,603.00,999.99,627.24,642.96,627.76,616.13,5,07,10,11,13,23,--,--,--
04:59:40, 2216,6,0,7113052,01238,157,405.10220,1,299.80,  0.14,   15.6,      0.0,      0.0,2, 1.2, 2.4,  6.90577,  79.87222,0,1008.9, 25.2,100.0,0000,449.15,999.99,603.30,999.99,627.76,642.84,627.63,616.04,7,07,10,11,13,17,19,23,--
04:59:41, 2218,6,0,7113052,01240,157,405.10220,1,289.20,  0.17,   20.2,      0.0,      0.0,2, 1.4, 2.9,  6.90577,  79.87221,0,1008.4, 25.3,100.0,0000,449.16,999.99,603.30,999.99,627.63,642.87,627.60,616.22,5,07,10,11,13,23,--,--,--
04:59:42, 2220,6,0,7113052,01242,157,405.10220,1,281.80,  0.12,   21.0,      0.0,      0.0,2, 1.4, 2.9,  6.90577,  79.87221,0,1008.3, 25.3,100.0,0000,449.16,999.99,603.19,999.99,627.60,642.98,627.51,615.77,5,07,10,11,13,23,--,--,--
04:59:43, 2222,6,0,7113052,01244,157,405.10220,1,278.70,  0.05,   21.3,      0.0,      0.0,2, 1.4, 2.9,  6.90577,  79.87221,0,1008.3, 25.3,100.0,0000,449.17,999.99,603.19,999.99,627.51,642.53,627.39,616.10,5,07,10,11,13,23,--,--,--
04:59:44, 2224,6,0,7113052,01246,157,405.10220,1,274.40,  0.09,   17.9,      0.0,      0.0,2, 1.3, 2.7,  6.90575,  79.87221,0,1008.7, 25.3,100.0,0000,449.17,999.99,603.00,999.99,627.39,642.88,627.48,615.85,6,07,10,11,13,17,23,--,--
04:59:45,    0,7,0,7113052,01248,157,405.10220,1,  0.00,  0.00,   15.0,      0.0,      0.0,2, 1.4, 2.9,  6.90577,  79.87222,0,1008.1, 25.0, 90.0,0000,449.18,999.99,603.00,999.99,627.48,642.52,627.41,615.82,5,07,10,11,13,23,--,--,--
04:59:46,    2,7,0,7113052,01250,158,405.10220,1,273.70,  0.02,   15.4,      0.0,      0.0,2, 1.4, 2.9,  6.90577,  79.87222,0,1008.1, 25.4,100.0,0000,449.18,999.99,603.00,999.99,627.41,642.57,627.67,616.18,5,07,10,11,13,23,--,--,--
04:59:47,    4,7,0,7113052,01252,161,405.10220,1,233.28,  0.36,   10.8,      0.0,      0.0,2, 1.3, 2.7,  6.90574,  79.87222,0,1008.6, 25.4, 98.0,0000,449.23,999.99,603.00,999.99,627.67,642.92,627.26,616.09,6,07,10,11,13,17,23,--,--
04:59:48,    6,7,0,7113052,01254,160,405.10220,1,290.22,  0.64,    9.4,      3.3,     -2.2,2, 1.2, 2.4,  6.90575,  79.87225,0,1008.7, 25.4, 96.4,0000,449.23,999.99,602.86,999.99,627.26,642.86,627.40,615.89,7,07,10,11,13,17,19,23,--
04:59:49,    8,7,0,7113052,01256,160,405.10220,1,  1.44,  2.25,   13.7,      3.3,     -2.2,2, 1.2, 2.4,  6.90575,  79.87225,0,1008.2, 25.4, 95.7,0000,449.24,999.99,602.86,999.99,627.40,642.67,627.61,616.04,7,07,10,11,13,17,19,23,--
04:59:50,   10,7,0,7113052,01258,160,405.10220,1,  8.38,  2.20,   17.0,      2.2,     -3.3,2, 1.2, 2.4,  6.90574,  79.87224,0,1007.8, 25.4, 95.3,0000,449.24,999.99,603.17,999.99,627.61,642.71,627.63,616.03,7,07,10,11,13,17,19,23,--
04:59:51,   12,7,0,7113052,01260,159,405.10220,1,117.05,  0.91,   22.4,      1.1,     -7.7,2, 1.2, 2.4,  6.90570,  79.87223,0,1007.2, 25.4, 93.4,0000,449.27,999.99,603.17,999.99,627.63,642.81,627.40,616.15,7,07,10,11,13,17,19,23,--
04:59:52,   14,7,0,7113052,01262,158,405.10220,1,119.30,  1.59,   27.4,---------,---------,0,----,----,---------,----------,0,1006.7, 25.5, 92.1,0000,449.27,999.99,603.01,999.99,627.40,642.95,627.55,616.22,7,07,11,13,17,19,23,28,--
04:59:53,   16,7,0,7113052,01264,157,405.10220,1,111.20,  1.85,   28.3,     -5.5,    -12.2,2, 1.1, 2.5,  6.90566,  79.87217,0,1006.5, 25.4, 91.7,0000,449.28,999.99,603.01,999.99,627.55,642.97,627.52,615.95,7,07,11,13,17,19,23,28,--
04:59:54,   18,7,0,7113052,01266,156,405.10220,1,126.16,  1.75,   33.4,     -5.5,     -7.7,2, 1.1, 2.5,  6.90570,  79.87217,0,1006.0, 25.4, 91.6,0000,449.28,999.99,603.12,999.99,627.52,642.70,627.70,615.86,7,07,11,13,17,19,23,28,--
04:59:55,   20,7,0,7113052,01268,156,405.10220,1, 89.63,  1.98,   39.5,---------,---------,0,----,----,---------,----------,0,1005.3, 25.4, 91.6,0000,449.32,999.99,603.12,999.99,627.70,642.59,627.50,616.07,7,07,11,13,17,19,23,28,--
04:59:56,   22,7,0,7113052,01270,154,405.10220,1,109.95,  2.98,   44.9,    -12.2,      0.0,2, 1.1, 2.5,  6.90577,  79.87211,0,1004.7, 25.4, 90.6,0000,449.32,999.99,603.09,999.99,627.50,642.80,627.67,615.76,7,07,11,13,17,19,23,28,--
04:59:57,   24,7,0,7113052,01272,154,405.10220,1,128.52,  3.11,   51.1,    -14.4,      0.0,2, 1.0, 2.5,  6.90577,  79.87209,0,1004.0, 25.4, 90.1,0000,449.31,999.99,603.09,999.99,627.67,642.42,627.50,616.17,7,07,11,17,19,20,23,28,--
04:59:58,   26,7,0,7113052,01274,155,405.10220,1,137.76,  3.65,   56.5,    -17.7,      2.2,2, 1.1, 2.5,  6.90579,  79.87206,0,1003.3, 25.4, 89.2,0000,449.31,999.99,603.09,999.99,627.50,642.97,627.43,616.17,7,07,11,13,17,19,23,28,--
04:59:59,   28,7,0,7113052,01276,156,405.10220,1,138.40,  3.64,   62.1,    -14.4,      4.4,2, 1.1, 2.5,  6.90581,  79.87209,0,1002.7, 25.4, 89.2,0000,449.35,999.99,603.09,999.99,627.43,642.87,627.61,615.95,7,07,11,13,17,19,23,28,--
05:00:00,   30,7,0,7113052,01278,155,405.10220,1,139.23,  3.69,   67.2,    -13.3,      2.2,2, 1.1, 2.5,  6.90579,  79.87210,0,1002.1, 25.4, 87.9,0000,449.35,999.99,603.19,999.99,627.61,642.67,627.60,616.02,7,07,11,13,17,19,23,28,--
05:00:01,   32,7,0,7113052,01280,155,405.10220,1,135.98,  2.88,   72.5,    -17.7,     -3.3,2, 1.1, 2.5,  6.90574,  79.87206,0,1001.5, 25.5, 86.5,0000,449.33,999.99,603.19,999.99,627.60,642.72,627.65,615.95,7,07,11,13,17,19,23,28,--
05:00:02,   34,7,0,7113052,01282,153,405.10220,1,131.09,  2.41,   78.1,    -24.3,     -3.3,2, 1.1, 2.5,  6.90574,  79.87200,0,1000.9, 25.4, 86.0,0000,449.33,999.99,603.21,999.99,627.65,642.67,627.49,615.87,7,07,11,13,17,19,23,28,--
05:00:03,   36,7,0,7113052,01284,154,405.10220,1,137.27,  2.36,   85.0,    -28.7,     -1.1,2, 1.1, 2.5,  6.90576,  79.87196,0,1000.1, 25.5, 85.6,0000,449.31,999.99,603.21,999.99,627.49,642.54,627.47,616.00,7,07,11,13,17,19,23,28,--
05:00:04,   38,7,0,7113052,01286,155,405.10220,1,134.36,  2.09,   90.8,    -30.9,      4.4,2, 1.1, 2.5,  6.90581,  79.87194,0, 999.4, 25.5, 85.5,0000,449.31,999.99,603.09,999.99,627.47,642.77,627.70,615.91,7,07,11,13,17,19,23,28,--
05:00:05,   40,7,0,7113052,01288,155,405.10220,1,122.20,  1.74,   96.7,    -32.0,      7.7,2, 1.1, 2.5,  6.90584,  79.87193,0, 998.7, 25.6, 86.1,0000,449.30,999.99,603.09,999.99,627.70,642.68,627.62,616.05,7,07,11,13,17,19,23,28,--
05:00:06,   42,7,0,7113052,01290,156,405.10220,1,113.60,  1.56,  102.3,    -34.3,     11.1,2, 1.1, 2.5,  6.90587,  79.87191,0, 998.1, 25.5, 85.9,0000,449.30,999.99,603.22,999.99,627.62,642.76,627.57,616.12,7,07,11,13,17,19,23,28,--
05:00:07,   44,7,0,7113052,01292,156,405.10220,1,110.75,  1.54,  107.8,    -36.5,     13.3,2, 1.1, 2.5,  6.90589,  79.87189,0, 997.5, 25.6, 85.8,0000,449.29,999.99,603.22,999.99,627.57,642.86,627.41,615.89,7,07,11,13,17,19,23,28,--
05:00:08,   46,7,0,7113052,01294,154,405.10220,1,105.88,  1.49,  113.2,    -37.6,     15.5,2, 1.1, 2.5,  6.90591,  79.87188,0, 996.9, 25.6, 85.7,0000,449.29,999.99,602.98,999.99,627.41,642.66,627.58,615.97,7,07,11,13,17,19,23,28,--
05:00:09,   48,7,0,7113052,01296,154,405.10220,1,117.51,  1.34,  118.5,    -37.6,     13.3,2, 1.1, 2.5,  6.90589,  79.87188,0, 996.3, 25.6, 80.8,0000,449.30,999.99,602.98,999.99,627.58,642.70,627.33,616.17,7,07,11,13,17,19,23,28,--
05:00:10,   50,7,0,7113052,01298,154,405.10220,1,121.46,  1.18,  125.1,    -34.3,     11.1,2, 1.1, 2.5,  6.90587,  79.87191,0, 995.5, 25.6, 79.1,0000,449.30,999.99,602.92,999.99,627.33,642.86,627.50,615.91,7,07,10,11,13,19,23,28,--
05:00:11,   52,7,0,7113052,01300,152,405.10220,1,125.16,  1.00,  130.1,    -32.0,     13.3,2, 1.1, 2.5,  6.90589,  79.87193,0, 995.0, 25.7, 78.8,0000,449.30,999.99,602.92,999.99,627.50,642.58,627.70,616.35,7,07,11,13,17,19,23,28,--
05:00:12,   54,7,0,7113052,01302,154,405.10220,1,117.22,  1.21,  135.3,    -30.9,     15.5,2, 1.1, 2.5,  6.90591,  79.87194,0, 994.4, 25.6, 78.5,0000,449.30,999.99,603.30,999.99,627.70,643.11,627.57,616.09,7,07,11,13,17,19,23,28,--
05:00:13,   56,7,0,7113052,01304,154,405.10220,1,109.84,  1.45,  140.2,    -30.9,     16.6,2, 1.1, 2.5,  6.90592,  79.87194,0, 993.9, 25.7, 78.4,0000,449.30,999.99,603.30,999.99,627.57,642.85,627.56,615.99,7,07,11,13,17,19,23,28,--
05:00:14,   58,7,0,7113052,01306,151,405.10220,1,108.62,  1.62,  145.3,    -32.0,     17.7,2, 1.1, 2.5,  6.90593,  79.87193,0, 993.3, 25.7, 78.2,0000,449.30,999.99,603.13,999.99,627.56,642.79,627.46,615.94,7,07,11,13,17,19,23,28,--
05:00:15,   60,7,0,7113052,01308,144,405.10220,1,104.24,  1.49,  150.0,    -33.2,     15.5,2, 1.1, 2.5,  6.90591,  79.87192,0, 992.7, 25.7, 78.1,0000,449.30,999.99,603.13,999.99,627.46,642.64,627.68,616.20,7,07,11,13,17,19,23,28,--
05:00:16,   62,7,0,7113052,01310,148,405.10220,1,108.56,  1.30,  155.0,    -34.3,     10.0,2, 1.1, 2.5,  6.90586,  79.87191,0, 992.2, 25.7, 77.9,0000,449.30,999.99,603.27,999.99,627.68,643.00,627.54,616.20,7,07,11,13,17,19,23,28,--
05:00:17,   64,7,0,7113052,01312,152,405.10220,1,103.30,  1.67,  159.7,    -36.5,      6.6,2, 1.1, 2.5,  6.90583,  79.87189,0, 991.7, 25.8, 77.8,0000,449.29,999.99,603.27,999.99,627.54,642.99,627.70,616.10,7,07,11,13,17,19,23,28,--
05:00:18,   66,7,0,7113052,01314,153,405.10220,1, 91.64,  1.20,  164.6,    -38.7,      6.6,2, 1.1, 2.5,  6.90583,  79.87187,0, 991.1, 25.8, 77.8,0000,449.29,999.99,603.27,999.99,627.70,642.79,627.62,615.82,7,07,11,13,17,19,23,28,--
05:00:19,   68,7,0,7113052,01316,153,405.10220,1, 85.53,  1.04,  169.4,    -39.8,      5.5,2, 1.1, 2.5,  6.90582,  79.87186,0, 990.6, 25.7, 77.7,0000,449.28,999.99,603.27,999.99,627.62,642.54,627.65,615.87,7,07,11,13,17,19,23,28,--
05:00:20,   70,7,0,7113052,01318,153,405.10220,1, 73.35,  1.35,  174.4,    -43.1,      2.2,2, 1.1, 2.5,  6.90579,  79.87183,0, 990.0, 25.5, 77.7,0000,449.28,999.99,603.24,999.99,627.65,642.59,627.59,615.15,7,07,11,13,17,19,23,28,--
05:00:21,   72,7,0,7113052,01320,154,405.10220,1, 71.96,  1.55,  179.1,    -45.3,      0.0,2, 1.1, 2.5,  6.90577,  79.87181,0, 989.5, 25.5, 77.7,0000,449.27,999.99,603.24,999.99,627.59,641.80,627.46,615.88,7,07,11,13,17,19,23,28,--
05:00:22,   74,7,0,7113052,01322,152,405.10220,1, 62.00,  1.64,  184.0,    -45.3,      1.1,2, 1.1, 2.5,  6.90578,  79.87181,0, 988.9, 25.4, 77.7,0000,449.27,999.99,603.10,999.99,627.46,642.46,627.56,616.20,7,07,11,13,17,19,23,28,--
05:00:23,   76,7,0,7113052,01324,150,405.10220,1, 58.24,  1.62,  188.5,    -43.1,      1.1,2, 1.1, 2.5,  6.90578,  79.87183,0, 988.4, 25.3, 77.7,0000,449.27,999.99,603.10,999.99,627.56,642.93,627.47,615.91,7,07,11,13,17,19,23,28,--
05:00:24,   78,7,0,7113052,01326,150,405.10220,1, 55.83,  1.80,  193.2,    -40.9,      1.1,2, 1.1, 2.5,  6.90578,  79.87185,0, 987.9, 25.3, 77.6,0000,449.27,999.99,603.09,999.99,627.47,642.61,627.62,615.64,7,07,11,13,17,19,23,28,--
05:00:25,   80,7,0,7113052,01328,150,405.10220,1, 53.00,  1.62,  197.7,    -40.9,      1.1,2, 1.1, 2.5,  6.90578,  79.87185,0, 987.4, 25.3, 77.6,0000,449.26,999.99,603.09,999.99,627.62,642.31,627.42,616.07,7,07,11,13,17,19,23,28,--
05:00:26,   82,7,0,7113052,01330,152,405.10220,1, 52.85,  1.65,  202.4,    -43.1,      2.2,2, 1.1, 2.5,  6.90579,  79.87183,0, 986.9, 25.2, 77.7,0000,449.26,999.99,603.04,999.99,627.42,642.78,627.61,615.77,7,07,11,13,17,19,23,28,--
05:00:27,   84,7,0,7113052,01332,153,405.10220,1, 54.92,  1.94,  206.9,    -47.5,      3.3,2, 1.1, 2.5,  6.90580,  79.87179,0, 986.4, 25.2, 77.7,0000,449.26,999.99,603.04,999.99,627.61,642.42,627.43,615.97,7,07,11,13,17,19,23,28,--
05:00:28,   86,7,0,7113052,01334,153,405.10220,1, 50.74,  2.08,  211.7,    -53.0,      1.1,2, 1.1, 2.5,  6.90578,  79.87174,0, 985.8, 25.1, 77.7,0000,449.26,999.99,603.01,999.99,627.43,642.68,627.31,616.24,7,07,11,13,17,19,23,28,--
05:00:29,   88,7,0,7113052,01336,151,405.10220,1, 45.50,  2.00,  216.5,    -57.5,     -1.1,2, 1.1, 2.5,  6.90576,  79.87170,0, 985.3, 25.1, 77.8,0000,449.26,999.99,603.01,999.99,627.31,643.12,627.45,616.10,7,07,11,13,17,19,23,28,--
05:00:30,   90,7,0,7113052,01338,152,405.10220,1, 42.16,  2.00,  221.4,    -59.7,     -2.2,2, 1.1, 2.5,  6.90575,  79.87168,0, 984.8, 25.0, 77.8,0000,449.26,999.99,603.08,999.99,627.45,642.86,627.49,616.04,7,07,11,13,17,19,23,28,--
