20:13:04,  808,6,0,7113440,00114,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,-, 0.0, 0.0,---------,----------,0,1007.0, 28.9, 63.1,0000,447.88,654.72,602.65,579.48,627.42,615.13,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:06,  810,6,0,7113440,00116,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.1,0000,447.88,654.72,602.65,579.48,627.20,614.73,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:09,  816,6,0,7113440,00122,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.8, 63.0,0000,447.88,654.72,602.56,579.39,627.31,615.26,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:10,  818,6,0,7113440,00124,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.8, 63.1,0000,447.88,654.72,602.56,579.39,627.32,615.11,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:11,  820,6,0,7113440,00126,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,-, 0.0, 0.0,---------,----------,3,------,-----, 63.0,0000,447.88,654.72,602.47,579.33,627.27,615.07,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:12,  822,6,0,-------,00128,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,-, 0.0, 0.0,---------,----------,0,1007.0, 28.9, 63.0,0440,447.87,654.72,602.47,579.33,627.35,615.08,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:13,  824,6,0,9999999,00130,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,-, 0.0, 0.0,---------,----------,0,1007.0, 28.9, 63.1,0000,447.87,654.72,602.38,579.30,627.17,614.99,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:14,  826,6,0,9999999,00132,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.1,0000,447.86,654.72,602.38,579.30,627.52,614.92,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:15,  828,6,0,9999999,00134,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.2,0000,447.86,654.72,602.53,579.43,627.37,615.10,  0.00,  0.00,1,05,--,--,--,--,--,--,--
20:13:16,  830,6,0,9999999,00136,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,-, 0.0, 0.0,---------,----------,0,1007.0, 28.9, 63.2,0000,447.86,654.72,602.53,579.43,627.51,614.89,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:17,  832,6,0,9999999,00138,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.3,0000,447.86,654.72,602.48,579.38,627.28,615.00,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:18,  834,6,0,9999999,00140,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.3,0000,447.86,654.72,602.48,579.38,627.26,614.99,  0.00,  0.00,1,05,--,--,--,--,--,--,--
20:13:19,  836,6,0,9999999,00142,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,-, 0.0, 0.0,---------,----------,0,1007.0, 28.9, 63.3,0000,447.86,654.72,602.36,579.29,627.14,615.18,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:21,  840,6,0,9999999,00146,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.3,0000,447.85,654.72,602.50,579.36,627.27,615.15,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:22,  842,6,0,9999999,00148,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.4,0000,447.85,654.72,602.50,579.36,627.45,615.25,  0.00,  0.00,4,05,15,21,22,--,--,--,--
20:13:23,  844,6,0,9999999,00150,141,404.50351,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1007.0, 28.9, 63.3,0000,447.85,654.72,602.48,579.37,627.31,615.03,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:13:24,  846,6,0,9999999,00152,141,404.50351,1,180.00,  0.00,   24.8,      0.0,      0.0,4, 1.1, 2.0, -8.51856, 140.41415,0,1004.2, 28.9, 63.4,0000,447.85,654.72,602.48,579.37,627.42,615.09,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:13:25,  848,6,0,9999999,00154,141,404.50351,1,180.00,  0.00,   24.8,---------,---------,-, 1.1, 2.0,---------,----------,0,1004.2, 28.9, 63.4,0000,447.85,654.72,602.48,579.38,627.24,615.18,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:26,  850,6,0,9999999,00156,141,404.50351,1,180.00,  0.00,   18.3,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41417,0,1004.9, 28.8, 63.4,0000,447.85,654.72,602.48,579.38,627.33,614.95,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:13:27,  852,6,0,9999999,00158,141,404.50351,1,180.00,  0.00,   18.3,---------,---------,-, 1.1, 2.0,---------,----------,0,1004.9, 28.9, 63.3,0000,447.85,654.72,602.55,579.40,627.35,615.13,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:28,  854,6,0,7113440,00160,141,404.50351,1,180.00,  0.00,   18.3,---------,---------,-, 1.1, 2.0,---------,----------,0,1004.9, 28.9, 63.2,0000,447.85,654.72,602.55,579.40,627.37,615.34,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:29,  856,6,0,7113440,00162,141,404.50351,1,180.00,  0.00,   18.3,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41417,0,1004.9, 28.9, 63.3,0000,447.85,654.72,602.65,579.51,627.43,615.29,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:13:30,  858,6,0,7113440,00164,141,404.50351,1,180.00,  0.00,   18.3,---------,---------,-, 1.1, 2.0,---------,----------,0,1004.9, 28.9, 63.3,0000,447.84,654.72,602.65,579.51,627.26,615.11,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:31,  862,6,0,7113440,00168,141,404.50351,1,180.00,  0.00,   18.3,---------,---------,-, 1.1, 2.0,---------,----------,0,1004.9, 28.9, 63.4,0000,447.84,654.72,602.59,579.47,627.30,614.78,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:32,  868,6,0,7113440,00174,141,404.50351,1,180.00,  0.00,   18.3,---------,---------,-, 1.1, 2.0,---------,----------,4,1004.9, 28.9,-----,0221,447.84,654.72,602.42,579.36,------,655.35,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:33,  878,6,0,7113440,00184,141,404.50351,1,180.00,  0.00,   18.3,---------,---------,-, 1.1, 2.0,---------,----------,4,1004.9, 28.9,-----,8221,447.83,654.72,602.42,------,------,655.35,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:34,  894,6,0,7113440,00200,141,404.50351,1,180.00,  0.00,   18.3,---------,---------,-, 1.1, 2.0,---------,----------,0,1004.9, 28.9, 63.5,8440,447.83,654.72,602.56,------,627.25,614.99,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:13:58,  914,6,0,7113440,00220,141,404.50351,1,180.00,  0.00,   15.7,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41416,0,1005.2, 28.9, 63.5,0000,447.82,654.72,602.56,579.42,627.37,614.77,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:13:59,  916,6,0,7113440,00222,141,404.50351,1,157.00,  0.08,   15.6,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41416,0,1005.2, 28.9, 63.4,0000,447.82,654.72,602.38,579.26,627.15,615.36,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:00,  918,6,0,7113440,00224,141,404.50351,1,157.60,  0.03,   15.5,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41416,0,1005.3, 28.9, 63.5,0000,447.82,654.72,602.38,579.26,627.39,614.99,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:01,  920,6,0,7113440,00226,141,404.50351,1,156.30,  0.02,   15.5,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41416,0,1005.3, 28.9, 63.5,0000,447.82,654.72,602.54,579.42,627.34,615.07,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:02,  922,6,0,7113440,00228,141,404.50351,1,156.30,  0.02,   15.5,---------,---------,-, 1.1, 2.0,---------,----------,0,1005.3, 28.9, 63.5,0000,447.82,654.72,602.54,579.42,627.40,615.17,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:14:06,  930,6,0,7113440,00236,141,404.50351,1,156.30,  0.02,   15.2,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41416,0,1005.3, 28.9, 63.4,0000,447.83,654.72,602.51,579.40,627.27,614.90,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:07,  932,6,0,7113440,00238,141,404.50351,1,102.80,  0.01,   15.3,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41416,0,1005.3, 28.9, 63.4,0000,447.83,654.72,602.36,579.31,627.16,615.22,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:08,  934,6,0,7113440,00240,141,404.50351,1,102.80,  0.01,   15.3,---------,---------,-, 1.1, 2.0,---------,----------,0,1005.3, 28.9, 63.5,0000,447.83,654.72,602.36,579.31,627.32,614.86,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:14:09,  944,6,0,7113440,00242,142,404.50351,1,102.80,  0.01,   15.3,---------,---------,-, 1.1, 2.0,---------,----------,0,1005.3, 28.9, 63.5,8440,447.83,654.72,602.46,------,627.34,615.04,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:14:16,  950,6,0,7113440,00256,141,404.50351,1,102.80,  0.01,   15.5,      0.0,      0.0,4, 1.1, 2.0, -8.51860, 140.41416,0,1005.3, 28.0, 63.5,0000,447.79,654.72,602.46,579.58,627.63,615.48,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:17,  952,6,0,7113440,00258,140,404.50351,1,194.90,  0.04,   18.7,      0.0,      0.0,4, 1.1, 2.0, -8.51858, 140.41415,0,1004.9, 27.6, 63.4,0000,447.79,654.72,602.49,579.37,627.26,614.84,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:18,  954,6,0,7113440,00260,141,404.50351,1,193.40,  0.02,   15.0,      0.0,      0.0,4, 1.5, 2.7, -8.51860, 140.41416,0,1005.3, 27.3, 65.6,0000,447.81,654.72,602.49,579.37,627.27,614.96,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:19,  956,6,0,7113440,00262,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,0,----,----,---------,----------,0,1005.3, 27.1, 64.0,0000,447.81,654.72,602.35,579.25,627.07,614.74,  0.00,  0.00,2,21,25,--,--,--,--,--,--
20:14:20,  958,6,0,7113440,00264,138,404.50351,1,193.40,  0.02,   15.0,      0.0,      0.0,3, 3.2, 3.4, -8.52033, 140.41669,0,1005.3, 27.0, 64.1,0000,447.81,654.72,602.35,579.25,627.71,615.13,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:21,  960,6,0,7113440,00266,138,404.50351,1,193.40,  0.02,   15.0,---------,---------,0,----,----,---------,----------,0,1005.3, 26.7, 63.8,0000,447.81,654.72,602.37,579.31,627.20,615.04,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:22,  962,6,0,7113440,00268,138,404.50351,1,193.40,  0.02,   15.0,---------,---------,0,----,----,---------,----------,0,1005.3, 26.7, 63.7,0000,447.79,654.72,602.37,579.31,627.17,614.70,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:23,  964,6,0,7113440,00270,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.2, 64.2,0000,447.79,654.72,602.38,579.30,627.15,614.83,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:24,  966,6,0,7113440,00272,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.2, 64.5,0000,447.83,654.72,602.38,579.30,627.63,615.05,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:25,  968,6,0,7113440,00274,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.5, 64.4,0000,447.83,654.72,602.37,579.32,627.14,614.89,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:26,  970,6,0,7113440,00276,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.6, 64.2,0000,447.81,654.72,602.37,579.32,627.43,614.72,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:27,  972,6,0,7113440,00278,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.7, 64.0,0000,447.81,654.72,602.30,579.21,627.06,614.82,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:28,  974,6,0,7113440,00280,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.9, 64.9,0000,447.83,654.72,602.30,579.21,627.23,614.96,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:29,  976,6,0,7113440,00282,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 28.0, 64.6,0000,447.83,654.72,602.39,579.30,627.18,615.38,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:30,  978,6,0,7113440,00284,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.9, 64.6,0000,447.81,654.72,602.39,579.30,627.12,614.99,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:31,  980,6,0,7113440,00286,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 28.0, 64.4,0000,447.81,654.72,602.63,579.49,627.40,615.29,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:32,  982,6,0,7113440,00288,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 28.1, 64.9,0000,447.84,654.72,602.63,579.49,627.31,615.28,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:33,  984,6,0,7113440,00290,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 28.2, 65.2,0000,447.84,654.72,602.52,579.40,627.34,615.13,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:34,  986,6,0,7113440,00292,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.6, 66.6,0000,447.82,654.72,602.52,579.40,627.08,615.00,  0.00,  0.00,5,05,15,21,22,25,--,--,--
20:14:35,  988,6,0,7113440,00294,138,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.4, 66.6,0440,447.82,654.72,602.59,579.47,627.37,615.12,  0.00,  0.00,2,15,25,--,--,--,--,--,--
20:14:36,  990,6,0,7113440,00296,139,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.6, 64.7,0000,447.79,654.72,602.59,579.47,627.32,615.34,  0.00,  0.00,1,25,--,--,--,--,--,--,--
20:14:37,  992,6,0,7113440,00298,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.6, 66.1,0000,447.79,654.72,602.71,579.59,627.51,615.15,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:38,  994,6,0,7113440,00300,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.1, 65.6,0000,447.78,654.72,602.71,579.59,627.05,614.75,  0.00,  0.00,1,25,--,--,--,--,--,--,--
20:14:39,  996,6,0,7113440,00302,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.3, 65.7,0000,447.78,654.72,602.53,579.42,627.29,615.12,  0.00,  0.00,1,25,--,--,--,--,--,--,--
20:14:40,  998,6,0,7113440,00304,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.4, 66.2,0000,447.78,654.72,602.53,579.42,627.19,614.89,  0.00,  0.00,1,25,--,--,--,--,--,--,--
20:14:41, 1000,6,0,7113440,00306,136,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.4, 65.1,0000,447.78,654.72,602.53,579.39,627.29,615.09,  0.00,  0.00,2,21,25,--,--,--,--,--,--
20:14:42, 1002,6,0,7113440,00308,140,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.2, 64.8,0000,447.78,654.72,602.53,579.39,627.37,614.44,  0.00,  0.00,2,21,25,--,--,--,--,--,--
20:14:43, 1004,6,0,7113440,00310,137,404.50351,1,193.40,  0.02,   15.0,---------,---------,-, 3.2, 3.4,---------,----------,0,1005.3, 27.5, 66.0,0000,447.78,654.72,602.71,579.60,627.49,615.09,  0.00,  0.00,0,--,--,--,--,--,--,--,--
20:14:44, 1006,6,0,7113440,00312,141,404.50351,1,193.40,  0.02,   57.5,      0.0,      0.0,4, 1.5, 2.7, -8.51863, 140.41417,0,1000.5, 28.2, 66.4,0000,447.81,654.72,602.71,579.60,627.46,614.84,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:45, 1008,6,0,7113440,00314,140,404.50351,1,193.40,  0.02,   57.5,---------,---------,0,----,----,---------,----------,0,1000.5, 28.6, 67.6,0000,447.81,654.72,602.68,579.56,627.50,614.77,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:46, 1010,6,0,7113440,00316,140,404.50351,1,193.40,  0.02,   57.5,---------,---------,0,----,----,---------,----------,0,1000.5, 27.8, 65.6,0000,447.81,654.72,602.68,579.56,627.22,614.83,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:47, 1012,6,0,7113440,00318,140,404.50351,1,357.10,  0.07,    5.6,      0.0,      0.0,4, 1.5, 2.7, -8.51831, 140.41400,0,1006.4, 28.0, 65.3,0000,447.81,654.72,602.64,579.51,627.39,615.03,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:48, 1014,6,0,7113440,00320,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,0,----,----,---------,----------,0,1006.4, 28.0, 65.9,0000,447.84,654.72,602.64,579.51,627.18,614.49,  0.00,  0.00,1,25,--,--,--,--,--,--,--
20:14:49, 1016,6,0,7113440,00322,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,0,----,----,---------,----------,0,1006.4, 27.8, 65.6,0000,447.84,654.72,602.59,579.47,627.39,615.06,  0.00,  0.00,1,25,--,--,--,--,--,--,--
20:14:50, 1018,6,0,7113440,00324,140,404.50351,1,357.10,  0.07,    5.6,      0.0,      0.0,3, 3.1, 3.3, -8.52502, 140.41804,0,1006.4, 27.9, 65.6,0000,447.83,654.72,602.59,579.47,627.53,614.84,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:51, 1020,6,0,7113440,00326,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,0,----,----,---------,----------,0,1006.4, 28.4, 65.5,0000,447.83,654.72,602.48,579.36,627.32,614.89,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:52, 1022,6,0,7113440,00328,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,0,----,----,---------,----------,0,1006.4, 28.0, 65.3,0000,447.84,654.72,602.48,579.36,627.23,615.16,  0.00,  0.00,3,15,21,25,--,--,--,--,--
20:14:53, 1024,6,0,7113440,00330,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.6, 64.8,0000,447.84,654.72,602.81,579.65,627.60,614.74,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:54, 1026,6,0,7113440,00332,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.1, 65.0,0000,447.83,654.72,602.81,579.65,627.54,614.95,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:55, 1028,6,0,7113440,00334,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.2, 65.3,0000,447.83,654.72,602.51,579.47,627.29,614.88,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:56, 1030,6,0,7113440,00336,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.4, 65.2,0000,447.82,654.72,602.51,579.47,627.31,614.71,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:57, 1032,6,0,7113440,00338,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.7, 65.1,0000,447.82,654.72,602.70,579.55,627.47,614.78,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:58, 1034,6,0,7113440,00340,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.8, 65.1,0000,447.82,654.72,602.70,579.55,627.23,614.70,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:14:59, 1036,6,0,7113440,00342,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.8, 65.0,0000,447.82,654.72,602.65,579.52,627.48,615.20,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:15:00, 1038,6,0,7113440,00344,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.9, 64.8,0000,447.82,654.72,602.65,579.52,627.10,615.00,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:15:01, 1040,6,0,7113440,00346,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 27.9, 65.7,0000,447.82,654.72,602.63,579.51,627.42,614.99,  0.00,  0.00,4,15,21,22,25,--,--,--,--
20:15:02, 1042,6,0,7113440,00348,140,404.50351,1,357.10,  0.07,    5.6,---------,---------,-, 3.1, 3.3,---------,----------,0,1006.3, 28.2, 65.6,0000,447.82,654.72,602.63,579.51,627.36,614.54,  0.00,  0.00,4,15,21,22,25,--,--,--,--
