18:39:07, 1244,6,0,7014647,00076,144,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.5, 66.9,0000,446.25,999.99,603.20,999.99,627.46,642.59,627.59,615.63,0,--,--,--,--,--,--,--,--
18:39:08, 1246,6,0,7014647,00078,145,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.6, 67.6,0000,446.25,999.99,603.04,999.99,627.59,642.53,627.72,615.68,0,--,--,--,--,--,--,--,--
18:39:09, 1248,6,0,7014647,00080,146,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.6, 67.8,0000,446.24,999.99,603.04,999.99,627.72,642.54,627.50,615.79,0,--,--,--,--,--,--,--,--
18:39:10, 1250,6,0,7014647,00082,145,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.2, 68.5,0000,446.24,999.99,603.02,999.99,627.50,642.64,627.59,615.56,0,--,--,--,--,--,--,--,--
18:39:11, 1252,6,0,7014647,00084,144,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.1, 68.5,0000,446.24,999.99,603.02,999.99,627.59,642.49,627.49,615.55,0,--,--,--,--,--,--,--,--
18:39:12, 1254,6,0,7014647,00086,144,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.5, 69.0,0000,446.24,999.99,602.98,999.99,627.49,642.39,627.70,615.61,0,--,--,--,--,--,--,--,--
18:39:13, 1256,6,0,7014647,00088,143,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.5, 69.4,0000,446.23,999.99,602.98,999.99,627.70,642.47,627.65,615.77,0,--,--,--,--,--,--,--,--
18:39:14, 1258,6,0,7014647,00090,145,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.4, 69.3,0000,446.23,999.99,603.11,999.99,627.65,642.55,627.55,615.62,0,--,--,--,--,--,--,--,--
18:39:15, 1260,6,0,7014647,00092,145,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.7, 69.1,0000,446.24,999.99,603.11,999.99,627.55,642.45,627.45,615.63,1,18,--,--,--,--,--,--,--
18:39:16, 1262,6,0,7014647,00094,146,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.3, 68.6,0000,446.24,999.99,602.98,999.99,627.45,642.49,627.56,615.69,0,--,--,--,--,--,--,--,--
18:39:17, 1264,6,0,7014647,00096,146,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.1, 69.2,0000,446.24,999.99,602.98,999.99,627.56,642.55,627.67,615.38,1,18,--,--,--,--,--,--,--
18:39:18, 1266,6,0,7014647,00098,146,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.2, 69.0,0000,446.24,999.99,603.12,999.99,627.67,642.29,627.66,615.80,0,--,--,--,--,--,--,--,--
18:39:19, 1268,6,0,7014647,00100,145,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.2, 69.2,0000,446.25,999.99,603.12,999.99,627.66,642.65,627.40,615.21,3,18,22,25,--,--,--,--,--
18:39:20, 1270,6,0,7014647,00102,145,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.3, 72.2,0000,446.25,999.99,602.92,999.99,627.40,642.07,627.56,615.73,4,18,22,25,31,--,--,--,--
18:39:21, 1272,6,0,7014647,00104,146,403.70319,1,180.00,  0.00,    0.0,---------,---------,0,----,----,---------,----------,0,1020.1, 27.7, 70.6,0000,446.23,999.99,602.92,999.99,627.56,642.55,627.80,615.93,5,18,22,25,29,31,--,--,--
18:39:22, 1274,6,0,7014647,00106,146,403.70319,1,180.00,  0.00,   37.3,      0.0,      0.0,2, 3.2, 4.7, -2.16285, 106.13707,0,1015.8, 27.5, 69.8,0000,446.23,999.99,603.25,999.99,627.80,642.77,627.53,615.75,4,18,22,25,29,--,--,--,--
18:39:23, 1276,6,0,7014647,00108,146,403.70319,1,141.30,  0.08,   38.9,      0.0,      0.0,2, 3.2, 4.7, -2.16284, 106.13708,0,1015.6, 27.4, 69.5,0000,446.24,999.99,603.25,999.99,627.53,642.54,627.66,615.05,4,18,22,25,29,--,--,--,--
18:39:24, 1278,6,0,7014647,00110,146,403.70319,1,143.20,  0.08,   40.0,      0.0,      0.0,2, 1.9, 4.0, -2.16275, 106.13728,0,1015.5, 27.6, 70.7,0000,446.24,999.99,603.13,999.99,627.66,641.88,627.72,615.69,5,18,22,25,29,31,--,--,--
18:39:25, 1280,6,0,7014647,00112,146,403.70319,1,149.90,  0.20,   40.0,      0.0,      0.0,1, 7.8, 7.9, -2.16283, 106.13710,0,1015.5, 28.1, 71.7,0000,446.24,999.99,603.13,999.99,627.72,642.51,627.67,615.70,3,18,25,29,--,--,--,--,--
18:39:26, 1282,6,0,7014647,00114,144,403.70319,1,149.90,  0.20,   40.0,---------,---------,0,----,----,---------,----------,0,1015.5, 27.6, 70.2,0000,446.24,999.99,603.09,999.99,627.67,642.50,627.36,615.83,3,18,22,25,--,--,--,--,--
18:39:27, 1284,6,0,7014647,00116,145,403.70319,1,233.60,  1.48,   26.9,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13684,0,1017.0, 27.1, 70.9,0000,446.26,999.99,603.09,999.99,627.36,642.65,627.57,615.68,4,18,22,25,29,--,--,--,--
18:39:28, 1286,6,0,7014647,00118,145,403.70319,1,243.30,  0.17,   26.2,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13685,0,1017.1, 27.2, 70.9,0000,446.26,999.99,603.03,999.99,627.57,642.53,627.73,615.55,4,18,22,25,29,--,--,--,--
18:39:29, 1288,6,0,7014647,00120,145,403.70319,1,252.10,  0.15,   27.2,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13687,0,1016.9, 27.3, 70.4,0000,446.23,999.99,603.03,999.99,627.73,642.38,627.45,615.50,4,18,22,25,29,--,--,--,--
18:39:30, 1290,6,0,7014647,00122,145,403.70319,1,256.70,  0.08,   28.3,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13688,0,1016.8, 27.3, 70.1,0000,446.23,999.99,602.95,999.99,627.45,642.25,627.60,615.73,4,18,22,25,29,--,--,--,--
18:39:31, 1292,6,0,7014647,00124,144,403.70319,1,259.80,  0.05,   29.0,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13689,0,1016.7, 27.3, 69.5,0000,446.22,999.99,602.95,999.99,627.60,642.55,627.89,615.17,4,18,22,25,29,--,--,--,--
18:39:32, 1294,6,0,7014647,00126,144,403.70319,1,264.00,  0.07,   29.9,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13690,0,1016.6, 27.4, 69.2,0000,446.22,999.99,603.32,999.99,627.89,642.00,627.74,615.51,4,18,22,25,29,--,--,--,--
18:39:33, 1296,6,0,7014647,00128,145,403.70319,1,267.20,  0.06,   30.5,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13691,0,1016.6, 27.3, 69.0,0000,446.23,999.99,603.32,999.99,627.74,642.28,627.60,615.44,4,18,22,25,29,--,--,--,--
18:39:34, 1298,6,0,7014647,00130,144,403.70319,1,268.70,  0.03,   31.4,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13693,0,1016.5, 27.3, 68.8,0000,446.23,999.99,603.05,999.99,627.60,642.26,627.98,615.63,4,18,22,25,29,--,--,--,--
18:39:35, 1300,6,0,7014647,00132,145,403.70319,1,270.90,  0.05,   32.3,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13694,0,1016.4, 27.4, 68.8,0000,446.23,999.99,603.05,999.99,627.98,642.36,627.49,615.44,4,18,22,25,29,--,--,--,--
18:39:36, 1302,6,0,7014647,00134,145,403.70319,1,269.90,  0.02,   33.3,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13695,0,1016.3, 27.3, 68.7,0000,446.23,999.99,603.00,999.99,627.49,642.22,627.60,615.58,4,18,22,25,29,--,--,--,--
18:39:37, 1304,6,0,7014647,00136,144,403.70319,1,271.80,  0.03,   33.9,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13696,0,1016.2, 27.2, 68.7,0000,446.23,999.99,603.00,999.99,627.60,642.36,627.41,615.71,4,18,22,25,29,--,--,--,--
18:39:38, 1306,6,0,7014647,00138,145,403.70319,1,277.00,  0.09,   34.7,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13697,0,1016.1, 27.2, 68.7,0000,446.23,999.99,602.93,999.99,627.41,642.50,627.60,615.27,4,18,22,25,29,--,--,--,--
18:39:39, 1308,6,0,7014647,00140,144,403.70319,1,277.80,  0.01,   35.2,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13697,0,1016.0, 27.2, 68.6,0000,446.23,999.99,602.93,999.99,627.60,642.11,627.60,615.20,4,18,22,25,29,--,--,--,--
18:39:40, 1310,6,0,7014647,00142,144,403.70319,1,278.30,  0.02,   36.0,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13698,0,1015.9, 27.2, 68.6,0000,446.23,999.99,603.05,999.99,627.60,642.01,627.54,615.49,4,18,22,25,29,--,--,--,--
18:39:41, 1312,6,0,7014647,00144,144,403.70319,1,280.60,  0.05,   36.7,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13699,0,1015.9, 27.2, 68.6,0000,446.23,999.99,603.05,999.99,627.54,642.36,627.61,615.42,4,18,22,25,29,--,--,--,--
18:39:42, 1314,6,0,7014647,00146,144,403.70319,1,282.00,  0.03,   37.2,      0.0,      0.0,2, 3.2, 4.7, -2.16282, 106.13700,0,1015.8, 27.3, 68.6,0000,446.23,999.99,603.06,999.99,627.61,642.20,627.60,615.45,4,18,22,25,29,--,--,--,--
18:39:43, 1316,6,0,7014647,00148,144,403.70319,1,282.40,  0.01,   37.9,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13701,0,1015.7, 27.2, 69.0,0000,446.23,999.99,603.06,999.99,627.60,642.17,627.70,615.87,4,18,22,25,29,--,--,--,--
18:39:44, 1318,6,0,7014647,00150,145,403.70319,1,283.40,  0.03,   38.9,      0.0,      0.0,2, 3.2, 4.7, -2.16282, 106.13702,0,1015.6, 27.3, 68.7,0000,446.23,999.99,603.17,999.99,627.70,642.69,627.59,614.91,4,18,22,25,29,--,--,--,--
18:39:45, 1320,6,0,7014647,00152,145,403.70319,1,285.40,  0.04,   40.4,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13703,0,1015.4, 27.3, 68.6,0000,446.23,999.99,603.17,999.99,627.59,641.60,627.51,615.54,4,18,22,25,29,--,--,--,--
18:39:46, 1322,6,0,7014647,00154,144,403.70319,1,285.50,  0.02,   40.8,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13703,0,1015.4, 27.3, 68.5,0000,446.23,999.99,602.99,999.99,627.51,642.28,627.73,615.68,4,18,22,25,29,--,--,--,--
18:39:47, 1324,6,0,7014647,00156,145,403.70319,1,287.20,  0.03,   41.7,      0.0,      0.0,2, 3.2, 4.7, -2.16282, 106.13704,0,1015.3, 27.3, 68.5,0000,446.22,999.99,602.99,999.99,627.73,642.43,627.64,615.54,4,18,22,25,29,--,--,--,--
18:39:48, 1326,6,0,7014647,00158,145,403.70319,1,286.90,  0.01,   42.5,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13705,0,1015.2, 27.3, 68.5,0000,446.22,999.99,603.06,999.99,627.64,642.25,627.48,615.53,4,18,22,25,29,--,--,--,--
18:39:49, 1328,6,0,7014647,00160,144,403.70319,1,285.50,  0.02,   43.2,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13705,0,1015.1, 27.3, 68.5,0000,446.22,999.99,603.06,999.99,627.48,642.24,627.63,615.73,4,18,22,25,29,--,--,--,--
18:39:50, 1330,6,0,7014647,00162,144,403.70319,1,285.70,  0.05,   43.5,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13705,0,1015.1, 27.3, 68.5,0000,446.22,999.99,603.06,999.99,627.63,642.56,627.61,615.62,4,18,22,25,29,--,--,--,--
18:39:51, 1332,6,0,7014647,00164,145,403.70319,1,287.70,  0.04,   43.7,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13706,0,1015.1, 27.4, 69.8,0000,446.22,999.99,603.06,999.99,627.61,642.37,627.74,615.69,4,18,22,25,29,--,--,--,--
18:39:52, 1334,6,0,7014647,00166,145,403.70319,1,288.10,  0.02,   43.6,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13706,0,1015.1, 27.4, 69.3,0000,446.22,999.99,603.20,999.99,627.74,642.50,627.41,615.29,4,18,22,25,29,--,--,--,--
18:39:53, 1336,6,0,7014647,00168,145,403.70319,1,287.60,  0.02,   44.0,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13706,0,1015.0, 27.3, 69.0,0000,446.22,999.99,603.20,999.99,627.41,642.06,627.50,615.11,4,18,22,25,29,--,--,--,--
18:39:54, 1338,6,0,7014647,00170,145,403.70319,1,289.90,  0.04,   44.3,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13706,0,1015.0, 27.3, 68.8,0000,446.22,999.99,602.98,999.99,627.50,641.88,627.74,615.61,4,18,22,25,29,--,--,--,--
18:39:55, 1340,6,0,7014647,00172,144,403.70319,1,290.50,  0.02,   44.2,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13706,0,1015.0, 27.2, 68.9,0000,446.23,999.99,602.98,999.99,627.74,642.36,627.61,615.55,4,18,22,25,29,--,--,--,--
18:39:56, 1342,6,0,7014647,00174,145,403.70319,1,290.60,  0.01,   44.1,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13706,0,1015.0, 27.2, 70.0,0000,446.23,999.99,603.12,999.99,627.61,642.33,627.49,615.50,4,18,22,25,29,--,--,--,--
18:39:57, 1344,6,0,7014647,00176,145,403.70319,1,294.70,  0.07,   44.3,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13707,0,1015.0, 27.2, 70.6,0000,446.23,999.99,603.12,999.99,627.49,642.24,627.68,615.85,4,18,22,25,29,--,--,--,--
18:39:58, 1346,6,0,7014647,00178,145,403.70319,1,294.40,  0.01,   44.6,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13707,0,1015.0, 27.2, 71.0,0000,446.23,999.99,603.11,999.99,627.68,642.60,627.77,615.72,4,18,22,25,29,--,--,--,--
18:39:59, 1348,6,0,7014647,00180,145,403.70319,1,293.60,  0.05,   44.9,      0.0,      0.0,2, 3.2, 4.7, -2.16281, 106.13707,0,1014.9, 27.2, 70.6,0000,446.23,999.99,603.11,999.99,627.77,642.49,627.76,615.62,4,18,22,25,29,--,--,--,--
18:40:00, 1350,6,0,7014647,00182,145,403.70319,1,292.80,  0.06,   44.9,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13707,0,1014.9, 27.2, 70.3,0000,446.23,999.99,603.18,999.99,627.76,642.41,627.75,615.14,4,18,22,25,29,--,--,--,--
18:40:01, 1352,6,0,7014647,00184,144,403.70319,1,294.60,  0.04,   45.4,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13707,0,1014.9, 27.2, 70.1,0000,446.23,999.99,603.18,999.99,627.75,641.84,627.63,615.17,4,18,22,25,29,--,--,--,--
18:40:02, 1354,6,0,7014647,00186,145,403.70319,1,297.00,  0.04,   45.8,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13707,0,1014.8, 27.2, 70.0,0000,446.23,999.99,603.08,999.99,627.63,641.93,627.73,615.67,4,18,22,25,29,--,--,--,--
18:40:03, 1356,6,0,7014647,00188,144,403.70319,1,295.30,  0.03,   45.9,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13707,0,1014.8, 27.2, 70.1,0000,446.23,999.99,603.08,999.99,627.73,642.49,627.66,615.53,4,18,22,25,29,--,--,--,--
18:40:04, 1358,6,0,7014647,00190,144,403.70319,1,294.10,  0.03,   46.0,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13707,0,1014.8, 27.2, 70.4,0000,446.23,999.99,603.10,999.99,627.66,642.31,627.66,615.39,4,18,22,25,29,--,--,--,--
18:40:05, 1360,6,0,7014647,00192,144,403.70319,1,293.70,  0.01,   46.1,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.3, 71.0,0000,446.22,999.99,603.10,999.99,627.66,642.16,627.68,615.65,4,18,22,25,29,--,--,--,--
18:40:06, 1362,6,0,7014647,00194,144,403.70319,1,296.60,  0.05,   46.2,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.3, 71.2,0000,446.22,999.99,603.12,999.99,627.68,642.40,627.46,615.68,4,18,22,25,29,--,--,--,--
18:40:07, 1364,6,0,7014647,00196,144,403.70319,1,295.00,  0.04,   46.1,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.3, 71.5,0000,446.22,999.99,603.12,999.99,627.46,642.50,627.64,615.28,4,18,22,25,29,--,--,--,--
18:40:08, 1366,6,0,7014647,00198,144,403.70319,1,291.60,  0.06,   46.1,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.4, 71.2,0000,446.22,999.99,603.10,999.99,627.64,642.04,627.69,615.46,4,18,22,25,29,--,--,--,--
18:40:09, 1368,6,0,7014647,00200,144,403.70319,1,295.30,  0.07,   45.9,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.9, 27.3, 70.9,0000,446.22,999.99,603.10,999.99,627.69,642.18,627.55,615.61,4,18,22,25,29,--,--,--,--
18:40:10, 1370,6,0,7014647,00202,145,403.70319,1,299.80,  0.09,   46.3,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.3, 71.0,0000,446.22,999.99,603.01,999.99,627.55,642.37,627.72,615.49,4,18,22,25,29,--,--,--,--
18:40:11, 1372,6,0,7014647,00204,144,403.70319,1,301.90,  0.04,   46.5,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.3, 71.4,0000,446.22,999.99,603.01,999.99,627.72,642.25,627.59,615.38,4,18,22,25,29,--,--,--,--
18:40:12, 1374,6,0,7014647,00206,144,403.70319,1,304.30,  0.06,   46.4,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.3, 72.0,0000,446.22,999.99,603.08,999.99,627.59,642.16,627.68,615.50,4,18,22,25,29,--,--,--,--
18:40:13, 1376,6,0,7014647,00208,144,403.70319,1,307.70,  0.07,   46.4,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.3, 72.3,0000,446.23,999.99,603.08,999.99,627.68,642.21,627.73,615.27,4,18,22,25,29,--,--,--,--
18:40:14, 1378,6,0,7014647,00210,144,403.70319,1,311.00,  0.07,   46.4,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.4, 72.4,0000,446.23,999.99,603.18,999.99,627.73,641.97,627.71,615.42,4,18,22,25,29,--,--,--,--
18:40:15, 1380,6,0,7014647,00212,144,403.70319,1,316.60,  0.12,   46.4,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.4, 72.4,0000,446.23,999.99,603.18,999.99,627.71,642.15,627.79,615.72,4,18,22,25,29,--,--,--,--
18:40:16, 1382,6,0,7014647,00214,144,403.70319,1,320.70,  0.09,   46.5,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.4, 72.4,0000,446.23,999.99,603.24,999.99,627.79,642.47,627.62,615.63,4,18,22,25,29,--,--,--,--
18:40:17, 1384,6,0,7014647,00216,145,403.70319,1,324.50,  0.10,   46.9,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.4, 72.2,0000,446.23,999.99,603.24,999.99,627.62,642.42,627.52,615.39,4,18,22,25,29,--,--,--,--
18:40:18, 1386,6,0,7014647,00218,145,403.70319,1,326.80,  0.06,   46.9,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.7, 27.4, 72.3,0000,446.23,999.99,602.99,999.99,627.52,642.20,627.65,615.58,4,18,22,25,29,--,--,--,--
18:40:19, 1388,6,0,7014647,00220,145,403.70319,1,327.60,  0.02,   46.7,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13708,0,1014.8, 27.4, 72.2,0000,446.22,999.99,602.99,999.99,627.65,642.33,627.61,615.34,4,18,22,25,29,--,--,--,--
18:40:20, 1390,6,0,7014647,00222,144,403.70319,1,331.70,  0.10,   47.0,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13709,0,1014.7, 27.4, 72.2,0000,446.22,999.99,603.09,999.99,627.61,642.03,627.49,615.38,4,18,22,25,29,--,--,--,--
18:40:21, 1392,6,0,7014647,00224,144,403.70319,1,333.60,  0.04,   47.0,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13709,0,1014.7, 27.4, 72.4,0000,446.22,999.99,603.09,999.99,627.49,642.09,627.50,615.56,4,18,22,25,29,--,--,--,--
18:40:22, 1394,6,0,7014647,00226,144,403.70319,1,335.20,  0.03,   47.0,      0.0,      0.0,2, 3.2, 4.7, -2.16280, 106.13709,0,1014.7, 27.4, 72.3,0000,446.22,999.99,602.95,999.99,627.50,642.35,627.56,615.38,4,18,22,25,29,--,--,--,--
