20:21:40, 2222,6,0,7110760,00176,140,403.70169,1, 12.50,  0.01,   18.1,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.1, 70.7,0000,452.02,999.99,602.77,999.99,627.38,632.87,627.38,604.78,7,02,04,09,10,15,26,29,--
20:21:41, 2224,6,0,7110760,00178,140,403.70169,1, 11.80,  0.02,   18.0,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.2, 70.9,0000,452.02,999.99,602.77,999.99,627.26,633.54,627.26,605.42,7,02,04,09,10,15,26,29,--
20:21:42, 2226,6,0,7110760,00180,140,403.70169,1, -0.00,  0.00,   18.1,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.2, 71.1,0000,452.03,999.99,602.77,999.99,627.48,633.47,627.48,605.32,7,02,04,09,10,15,26,29,--
20:21:43, 2228,6,0,7110760,00182,139,403.70169,1, -0.00,  0.00,   18.2,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.1, 70.9,0000,452.03,999.99,602.83,999.99,627.31,633.66,627.31,605.53,7,02,04,09,10,15,26,29,--
20:21:44, 2230,6,0,7110760,00184,139,403.70169,1, 11.70,  0.01,   18.3,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.1, 70.5,0000,452.01,999.99,602.83,999.99,627.37,633.62,627.37,605.42,7,02,04,09,10,15,26,29,--
20:21:45, 2232,6,0,7110760,00186,139,403.70169,1, 11.30,  0.01,   18.2,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.1, 29.1, 70.4,0000,452.01,999.99,602.84,999.99,627.35,633.55,627.35,605.41,7,02,04,09,10,15,26,29,--
20:21:46, 2234,6,0,7110760,00188,139,403.70169,1, 10.20,  0.03,   18.1,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.1, 29.0, 70.3,0000,452.00,999.99,602.84,999.99,627.31,633.65,627.31,605.47,7,02,04,09,10,15,26,29,--
20:21:47, 2236,6,0,7110760,00190,139,403.70169,1,  9.70,  0.01,   18.3,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.0, 70.1,0000,452.00,999.99,602.93,999.99,627.43,633.50,627.43,605.39,7,02,04,09,10,15,26,29,--
20:21:48, 2238,6,0,7110760,00192,139,403.70169,1,  9.10,  0.02,   18.3,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 28.7, 70.1,0000,452.00,999.99,602.93,999.99,627.43,633.57,627.43,605.40,7,02,04,09,10,15,26,29,--
20:21:49, 2240,6,0,7110760,00194,139,403.70169,1,  8.80,  0.02,   18.3,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 28.8, 70.1,0000,452.00,999.99,602.86,999.99,627.38,633.64,627.38,605.45,7,02,04,09,10,15,26,29,--
20:21:50, 2242,6,0,7110760,00196,139,403.70169,1,  8.70,  0.01,   18.3,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 28.9, 70.2,0000,451.99,999.99,602.86,999.99,627.40,633.83,627.40,605.62,7,02,04,09,10,15,26,29,--
20:21:51, 2244,6,0,7110760,00198,139,403.70169,1,  8.40,  0.01,   18.3,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 28.9, 70.6,0000,451.99,999.99,602.73,999.99,627.22,633.43,627.22,605.27,7,02,04,09,10,15,26,29,--
20:21:52, 2246,6,0,7110760,00200,139,403.70169,1,  8.70,  0.01,   18.4,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.0, 71.2,0000,451.98,999.99,602.73,999.99,627.52,633.66,627.52,605.44,7,02,04,09,10,15,26,29,--
20:21:53, 2248,6,0,7110760,00202,139,403.70169,1,  8.20,  0.01,   18.4,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.2, 71.6,0000,451.98,999.99,602.89,999.99,627.40,633.78,627.40,605.56,7,02,04,09,10,15,26,29,--
20:21:54, 2250,6,0,7110760,00204,139,403.70169,1, -0.00,  0.00,   18.4,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.2, 71.4,0000,451.98,999.99,602.89,999.99,627.51,633.56,627.51,605.37,7,02,04,09,10,15,26,29,--
20:21:55, 2252,6,0,7110760,00206,139,403.70169,1,  8.80,  0.01,   18.3,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.1, 29.3, 71.5,0000,451.98,999.99,602.98,999.99,627.49,633.77,627.49,605.56,7,02,04,09,10,15,26,29,--
20:21:56, 2254,6,0,7110760,00208,139,403.70169,1,  8.70,  0.01,   18.5,      0.0,      0.0,2, 1.0, 1.8, -1.19050, 136.10386,0,1005.0, 29.2, 71.3,0000,451.97,999.99,602.98,999.99,627.23,633.57,627.23,605.42,7,02,04,09,10,15,26,29,--
